Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.92,-8.55%,,,,$26.47,-1.67%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.585
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,2.25,$14.32,11.29%,11.29%,$15.94,$15.94,$14.94,4.33%,$0.00,-100.00%,$0.00,-100.00%,MTRX,NASDAQ:MTRX,0.201
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.25,$219.06,-11.63%,-11.63%,$193.58,$204.75,$244.36,11.55%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.865
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.92,7.74%,,,,$12.57,-2.71%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.654
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$240.48,-58.42%,,,,$235.81,-1.94%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.632
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.05,-24.38%,,,,$17.86,-1.05%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.501
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$24.15,-46.49%,,,,$23.06,-4.51%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.745
NASDAQ:MVIS,26 Jan 2026,$1.08,4,,1,3,$0.81,33.33%,33.33%,$1.08,$1.08,$0.91,12.35%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.870
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.07,-16.86%,,,,$26.87,-0.74%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.279
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.91,152.31%,,,,$0.89,-2.20%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.432
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.25,$17.35,26.80%,26.80%,$22.00,$27.04,$19.94,14.93%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.580
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.84,19.05%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$250.04,-48.28%,,,,$241.90,-3.26%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.467
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3,$6.07,45.42%,45.42%,$8.83,$9.56,$6.68,10.05%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.910
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$2.11,3.43%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.923
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.81,34.56%,,,,$9.45,-3.67%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.632
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.90,-13.80%,,,,$5.57,-5.59%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.968
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.72,-2.03%,,,,$21.61,-0.51%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.007
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.18,11.37%,,,,$38.93,-3.11%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.491
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$115.23,-32.34%,,,,$110.10,-4.45%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.327
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.43,10.38%,,,,$43.71,-1.62%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.443
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.51,-94.22%,,,,,-100.00%,-$2.00,-179.68%,-$2.00,-179.68%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.60,5.93%,,,,$22.90,-2.97%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.609
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$112.35,-48.27%,,,,$109.18,-2.82%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.807
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.06,-40.85%,,,,$11.96,-0.83%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.071
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,3,$177.35,-4.21%,-4.21%,$169.89,$246.25,$184.93,4.27%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,0.180
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.49,-16.90%,,,,$12.68,-6.00%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.376
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$83.50,584.56%,,,,$85.37,2.24%,$219.22,162.54%,$232.77,178.76%,NFLX,NASDAQ:NFLX,0.021
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$85.27,-16.81%,,,,$81.63,-4.27%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.918
NYSE:NGL,22 Jan 2026,$10.10,1,,,1,$11.75,-14.04%,-14.04%,$10.10,$10.10,$11.45,-2.55%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.596
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.79,-10.37%,,,,$65.61,-0.27%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-0.013
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$145.98,-18.57%,,,,$143.15,-1.94%,-$201.96,-238.35%,-$181.97,-224.66%,NIC,NYSE:NIC,-0.585
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.70,13.21%,,,,$4.60,-2.13%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.820
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.31,21.19%,,,,$3.15,-4.83%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.770
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,3.75,$61.81,23.14%,23.14%,$76.11,$79.21,$63.49,2.72%,$68.26,10.43%,$74.52,20.56%,NKE,NYSE:NKE,0.021
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,2.75,$19.51,28.85%,28.85%,$25.14,$25.14,$18.89,-3.18%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.740
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.61,55.87%,,,,$8.82,2.44%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,0.123
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.72,-20.88%,,,,$37.94,-2.01%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.515
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3.25,$59.81,4.39%,4.39%,$62.44,$62.44,$59.34,-0.79%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.443
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.87,-22.55%,,,,$8.72,-1.69%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.585
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$29.40,17.99%,,,,$28.75,-2.21%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.463
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$41.67,7.82%,,,,$39.76,-4.58%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.896
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$25.00,21.16%,,,,$23.68,-5.28%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.839
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3.75,$6.43,-2.51%,-2.51%,$6.27,$7.69,$6.79,5.60%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,0.683
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.70,24.02%,24.02%,$15.75,$18.30,$12.38,-2.52%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.682
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.20,310.92%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.35,-14.17%,,,,$18.08,-1.47%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.396
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.13,12.72%,,,,$14.90,-1.52%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.422
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$238.78,-17.87%,,,,$235.62,-1.32%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.376
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.37,68.78%,,,,$2.25,-5.06%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.527
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$152.63,-32.58%,,,,$151.58,-0.69%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.330
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.56,0.68%,,,,$22.91,-2.76%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.327
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$31.81,5.60%,,,,$30.36,-4.56%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.908
NYSE:NSC,31 May 2024,$224.71,3,,,,$291.24,-22.84%,,,,$278.32,-4.44%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.823
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.81,4.28%,4.28%,$29.00,$32.00,$29.36,5.57%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.758
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$20.91,26.47%,26.47%,$26.44,$40.00,$22.36,6.93%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.846
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.15,21.44%,,,,$12.87,-2.13%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.567
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.75,-2.08%,,,,$17.71,-0.23%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.464
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$177.72,-3.20%,,,,$174.01,-2.09%,$278.01,56.43%,$217.96,22.64%,NUE,NYSE:NUE,-0.758
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$8.42,13.77%,,,,,-100.00%,-$2.00,-123.75%,-$2.00,-123.75%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.85,8.49%,,,,$8.66,-2.15%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.447
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.40,11.85%,,,,$12.13,-2.18%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.660
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.25,$191.13,2.10%,2.10%,$195.15,$262.79,$196.47,2.79%,$251.56,31.62%,$253.64,32.70%,NVDA,NASDAQ:NVDA,0.016
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.5,$67.49,6.43%,6.43%,$71.83,$71.83,$67.92,0.64%,$95.70,41.80%,$96.47,42.94%,NVEC,NASDAQ:NVEC,-0.182
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$457.84,-33.32%,,,,$500.35,9.28%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.122
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$59.43,14.24%,,,,$57.22,-3.72%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.857
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,635.73",-18.88%,,,,"$7,396.00",-3.14%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.820
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.92,-45.32%,,,,$18.75,-0.90%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.492
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.47,-4.99%,,,,$23.12,-1.49%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.282
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$112.26,-21.24%,,,,$110.95,-1.17%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.690
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3,$8.58,-0.93%,-0.93%,$8.50,$8.80,$9.76,13.75%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.530
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.99,57.58%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.88,-2.95%,,,,$13.12,1.86%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.007
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.23,-20.37%,,,,$17.93,-1.65%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.710
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3,$46.56,3.39%,3.39%,$48.14,$52.00,$46.10,-0.99%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.448
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.72,40.19%,,,,$18.31,-2.19%,$61.15,226.68%,$89.12,376.05%,NX,NYSE:NX,-0.416
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.57,-30.95%,,,,$12.30,-2.15%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.607
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.75,$226.14,14.42%,14.42%,$258.76,$261.92,$246.17,8.86%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.919
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.22,20.22%,,,,$29.75,-1.56%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.315
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.85,84.33%,,,,,-100.00%,-$2.00,-118.43%,-$2.00,-118.43%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.16,1.37%,,,,$56.27,-8.00%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.992
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$42.83,-17.28%,,,,$2.53,-94.09%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.049
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.82,-5.91%,,,,$30.00,-2.66%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.465
NYSE:OC,30 Sep 2024,$164.18,3,,,,$119.84,37.00%,,,,$118.32,-1.27%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.088
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.30,-4.91%,,,,$38.25,-5.09%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.597
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.25,$43.68,-1.53%,-1.53%,$43.01,$46.14,$43.04,-1.47%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.475
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3.25,$79.56,-0.84%,-0.84%,$78.89,$85.20,$79.31,-0.31%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,-0.089
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.88,6.65%,,,,$42.54,-3.05%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.659
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.5,$15.28,14.79%,14.79%,$17.54,$18.40,$15.08,-1.31%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.301
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3.25,$79.19,8.12%,8.12%,$85.62,$94.54,$77.04,-2.71%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.525
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.5,$114.82,17.37%,17.37%,$134.77,$174.75,$124.03,8.02%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.904
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.01,-13.97%,,,,$4.74,-5.39%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.727
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$116.96,-20.78%,,,,$116.75,-0.18%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.102
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3.25,$59.89,3.34%,3.34%,$61.89,$70.31,$65.03,8.58%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.756
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$45.22,-10.06%,,,,$43.72,-3.32%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.783
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.25,-8.18%,,,,$45.16,-0.20%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.129
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.50,-12.00%,,,,$0.50,0.00%,$0.10,-79.51%,$0.12,-76.88%,OPTT,NYSEAMERICAN:OPTT,-0.081
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$84.03,-18.09%,,,,$78.10,-7.06%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.686
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.17,-24.38%,,,,$38.09,-2.76%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.719
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.23,-23.53%,,,,$32.72,-4.41%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.610
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.02,5.33%,,,,$35.61,-1.14%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.213
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.84,-2.57%,,,,$19.66,-0.91%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.438
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,3,$250.14,4.62%,4.62%,$261.70,$287.33,$289.24,15.63%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.685
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.5,$11.78,57.05%,57.05%,$18.50,$19.79,$12.38,5.09%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.805
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.36,17.65%,,,,,-100.00%,-$2.00,-247.06%,-$2.00,-247.06%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$19.65,-8.50%,,,,$18.97,-3.46%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.702
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.5,$25.53,28.27%,28.27%,$32.75,$38.78,$27.93,9.40%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,0.484
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$85.42,10.44%,,,,$85.30,-0.14%,$147.75,72.97%,$154.26,80.59%,OTIS,NYSE:OTIS,-0.031
NASDAQ:OUST,26 Jan 2026,$22.21,3,,,3.5,$20.83,6.63%,6.63%,$22.21,$22.21,$24.88,19.44%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.797
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$43.47,27.37%,,,,$41.94,-3.52%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.751
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.86,34.41%,,,,$1.99,6.99%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.343
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$45.39,5.27%,,,,$43.29,-4.63%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.856
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.56,3.64%,,,,$47.49,-0.15%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.233
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$274.91,-23.61%,,,,$275.27,0.13%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.273
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.26,1.77%,,,,$2.29,1.33%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.441
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.25,$11.25,-20.18%,-20.18%,$8.98,$11.25,$12.01,6.76%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.303
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$176.97,0.55%,,,,$172.47,-2.54%,$278.68,57.47%,$293.86,66.05%,PANW,NASDAQ:PANW,-0.537
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$26.21,53.28%,,,,$28.33,8.09%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.211
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.61,9.51%,,,,$15.91,8.90%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.106
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.25,$134.75,43.64%,43.64%,$193.55,$200.37,$140.04,3.93%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.408
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.39,22.00%,,,,$6.71,5.01%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.329
NASDAQ:PAYS,23 Jan 2026,$4.00,3,$9.00,9,3.75,$4.17,-4.03%,-4.03%,$4.00,$9.00,$4.40,5.52%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.406
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$103.15,25.08%,,,,$100.53,-2.54%,$130.64,26.65%,$145.16,40.73%,PAYX,NASDAQ:PAYX,-0.584
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$69.01,8.80%,,,,$67.19,-2.64%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.679
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$41.58,-2.10%,,,,$40.32,-3.03%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.716
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.43,9.69%,,,,$10.26,-1.63%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-0.091
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.5,$15.34,-1.24%,,,,$15.23,-0.72%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.141
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.36,29.67%,,,,$14.25,-0.77%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.095
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.42,31.35%,,,,$14.89,-3.44%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.732
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3.25,$56.49,21.67%,21.67%,$68.73,$87.91,$59.29,4.96%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,0.332
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$3.00,20.00%,,,,,-100.00%,-$2.00,-166.67%,-$2.00,-166.67%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$101.05,23.62%,,,,$100.91,-0.14%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.493
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.25,$31.85,9.11%,9.11%,$34.75,$35.52,$34.81,9.29%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.316
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.42,0.95%,,,,$7.97,-5.34%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.868
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.42,5.08%,,,,$10.92,-4.38%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.905
