Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$19.24,-32.83%,,,,$19.78,2.81%,$17.53,-8.91%,$21.24,10.41%,MUX,NYSE:MUX,0.286
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.58,92.09%,,,,$0.69,18.97%,$0.01,-97.43%,$0.07,-87.37%,MVIS,NASDAQ:MVIS,0.056
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.04,-16.76%,,,,$28.87,6.77%,$44.63,65.05%,$49.46,82.93%,MWA,NYSE:MWA,0.176
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$2.87,43.21%,,,,$2.84,-1.05%,$8.04,180.00%,$13.16,358.59%,MX,NYSE:MX,-0.143
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.68,237.65%,,,,$0.67,-1.47%,-$0.07,-110.39%,$0.65,-5.13%,MXCT,NASDAQ:MXCT,-0.013
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$17.00,29.41%,,,,$18.21,7.12%,$16.94,-0.33%,$23.75,39.71%,MXL,NASDAQ:MXL,0.312
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.70,42.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$273.47,-52.71%,,,,$271.26,-0.81%,$549.17,100.82%,$629.72,130.27%,MYRG,NASDAQ:MYRG,-0.125
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.60,80.35%,,,,$4.97,8.04%,$7.77,68.97%,$10.82,135.21%,NABL,NYSE:NABL,0.230
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.28,-7.81%,,,,$1.22,-4.69%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.481
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.07,63.57%,,,,$8.42,4.34%,-$364.14,-4612.21%,-$361.04,-4573.86%,NAVI,NASDAQ:NAVI,0.017
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.53,12.27%,,,,$4.50,-0.66%,$6.03,33.13%,$6.03,33.13%,NB,NASDAQ:NB,-0.491
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.40,4.31%,,,,$21.43,5.05%,-$83.13,-507.50%,-$102.70,-603.44%,NBBK,NASDAQ:NBBK,0.407
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$37.94,17.95%,,,,$39.81,4.93%,-$118.50,-412.33%,-$105.06,-376.91%,NBHC,NYSE:NBHC,0.226
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$108.80,-28.35%,,,,$112.00,2.94%,-$233.32,-314.45%,-$226.91,-308.55%,NBN,NASDAQ:NBN,0.300
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$41.86,17.15%,,,,$43.57,4.09%,-$159.56,-481.18%,-$172.81,-512.83%,NBTB,NASDAQ:NBTB,0.220
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.40,-89.64%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.45,6.61%,,,,$24.20,3.20%,-$40.24,-271.58%,-$40.03,-270.71%,NECB,NASDAQ:NECB,0.014
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$102.10,-43.08%,,,,$97.82,-4.19%,$145.89,42.89%,$172.63,69.08%,NEM,NYSE:NEM,-0.668
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$7.19,-0.79%,,,,$7.72,7.37%,$5.86,-18.45%,$8.04,11.77%,NEO,NASDAQ:NEO,-0.009
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$203.02,-16.32%,,,,$208.97,2.93%,$214.88,5.84%,$230.95,13.76%,NET,NYSE:NET,-0.149
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$10.46,7.17%,,,,$11.58,10.71%,-$32.03,-406.18%,-$36.67,-450.59%,NEWT,NASDAQ:NEWT,0.140
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$93.43,511.81%,,,,$98.49,5.42%,$119.36,27.75%,$196.34,110.14%,NFLX,NASDAQ:NFLX,0.393
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.92,-13.41%,,,,$83.20,1.56%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.125
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$12.06,-16.25%,,,,$12.54,3.98%,$7.83,-35.07%,$44.84,271.83%,NGL,NYSE:NGL,-0.077
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,2.75,$25.97,72.38%,72.38%,$44.77,$44.77,$26.60,2.43%,$41.08,58.19%,$65.02,150.37%,NGVC,NYSE:NGVC,0.509
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$70.57,-16.44%,,,,$74.47,5.53%,$125.95,78.47%,$167.61,137.51%,NGVT,NYSE:NGVT,0.547
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$144.22,-17.58%,,,,$152.06,5.44%,-$112.43,-177.95%,-$99.33,-168.87%,NIC,NYSE:NIC,0.110
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$108.35,46.35%,,,,$109.37,0.94%,$298.77,175.74%,$369.01,240.57%,NICE,NASDAQ:NICE,-0.349
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.31,0.21%,,,,$5.52,3.95%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.566
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.74,46.40%,,,,$2.89,5.47%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.556
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,3.5,$51.37,42.71%,42.71%,$73.31,$81.79,$55.14,7.34%,$58.31,13.51%,$64.55,25.65%,NKE,NYSE:NKE,0.420
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$14.59,72.30%,,,,$15.42,5.69%,$104.63,617.13%,$146.69,905.45%,NLOP,NYSE:NLOP,0.009
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.50,78.93%,,,,$7.61,1.47%,$10.66,42.18%,$10.28,37.05%,NMFC,NASDAQ:NMFC,-0.477
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$36.86,-16.89%,,,,$37.34,1.30%,"-$15,753.83",-42839.62%,"-$15,751.35",-42832.90%,NMIH,NASDAQ:NMIH,-0.210
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.25,$65.26,30.28%,30.28%,$85.02,$85.02,$67.45,3.36%,$15.20,-76.70%,$68.82,5.45%,NMM,NYSE:NMM,-0.037
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.58,-9.37%,,,,$7.84,3.43%,"$2,600.13",34202.53%,"$2,768.49",36423.68%,NMR,NYSE:NMR,-0.014
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$20.29,70.97%,,,,$20.95,3.25%,-$81.18,-500.11%,-$74.35,-466.41%,NNE,NASDAQ:NNE,-0.424
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$41.94,7.13%,,,,$41.08,-2.05%,$52.57,25.34%,$66.13,57.69%,NNN,NYSE:NNN,-0.804
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.32,44.52%,,,,$14.83,11.34%,-$15.11,-213.41%,$38.16,186.46%,NOA,NYSE:NOA,0.578
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$30.82,-1.72%,,,,$29.91,-2.95%,$9.89,-67.91%,$84.15,173.03%,NOG,NYSE:NOG,-0.456
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$7.98,-21.44%,,,,$8.68,8.77%,$8.07,1.19%,$10.40,30.27%,NOK,NYSE:NOK,0.091
NYSE:NOMD,26 Mar 2026,$18.58,3,$14.40,8,3.25,$9.74,47.84%,47.84%,$14.40,$18.58,$9.86,1.23%,$20.54,110.88%,$28.44,192.03%,NOMD,NYSE:NOMD,0.040
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.88,-20.77%,,,,$20.38,2.52%,$53.14,167.28%,$62.94,216.62%,NOV,NYSE:NOV,0.212
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$113.15,21.96%,,,,$121.42,7.31%,$126.67,11.95%,$144.84,28.01%,NOVT,NASDAQ:NOVT,0.149
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.33,27.94%,,,,$13.98,4.88%,$10.80,-18.97%,$11.40,-14.49%,NPCE,NASDAQ:NPCE,0.105
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$247.47,-20.76%,,,,$263.51,6.48%,$291.22,17.68%,$341.35,37.94%,NPO,NYSE:NPO,0.390
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.56,156.41%,,,,$1.64,5.13%,-$0.23,-114.92%,$7.15,358.44%,NPWR,NYSE:NPWR,-0.101
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$147.74,-30.35%,,,,$154.50,4.58%,$104.65,-29.17%,$87.98,-40.45%,NRG,NYSE:NRG,0.357
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.52,5.33%,,,,$23.39,3.86%,$237.62,955.14%,$242.41,976.43%,NRIM,NASDAQ:NRIM,0.374
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$37.07,-9.39%,,,,$37.14,0.19%,$25.56,-31.06%,$50.32,35.74%,NSA,NYSE:NSA,-0.366
NYSE:NSC,31 May 2024,$224.71,3,,,,$283.25,-20.67%,,,,$280.41,-1.00%,$228.64,-19.28%,$279.93,-1.17%,NSC,NYSE:NSC,-0.397
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$65.82,51.93%,,,,$64.52,-1.98%,$16.74,-74.57%,$51.26,-22.12%,NSIT,NASDAQ:NSIT,-0.256
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$31.86,-8.98%,,,,$32.31,1.41%,$85.02,166.87%,$100.74,216.19%,NTCT,NASDAQ:NTCT,-0.067
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.57,8.85%,,,,$22.92,6.26%,$37.79,75.18%,$41.50,92.42%,NTGR,NASDAQ:NTGR,0.226
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.37,29.10%,,,,$14.35,16.01%,$4.68,-62.13%,$4.90,-60.40%,NTLA,NASDAQ:NTLA,0.263
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.60,27.79%,,,,$14.62,7.50%,$30.39,123.48%,$30.44,123.83%,NU,NYSE:NU,0.173
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$163.37,5.30%,,,,$171.91,5.23%,$264.71,62.03%,$205.52,25.80%,NUE,NYSE:NUE,0.274
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.60,71.07%,,,,$5.40,-3.57%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.627
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.45,13.63%,,,,$9.52,12.66%,$50.63,499.23%,$53.57,533.97%,NVAX,NASDAQ:NVAX,0.308
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$10.97,26.44%,,,,$11.57,5.47%,$14.45,31.72%,$10.61,-3.26%,NVCR,NASDAQ:NVCR,-0.035
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$167.52,16.49%,,,,$181.68,8.45%,$260.65,55.59%,$262.83,56.90%,NVDA,NASDAQ:NVDA,0.444
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$65.46,9.73%,,,,$69.01,5.42%,$94.47,44.32%,$95.23,45.48%,NVEC,NASDAQ:NVEC,0.163
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$440.72,-30.72%,,,,$483.69,9.75%,$531.64,20.63%,$546.69,24.04%,NVMI,NASDAQ:NVMI,0.319
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$36.04,88.38%,,,,$36.36,0.89%,$9.25,-74.34%,$15.19,-57.86%,NVO,NYSE:NVO,-0.279
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,450.76",-3.98%,,,,"$6,731.72",4.36%,"$12,401.16",92.24%,"$12,493.87",93.68%,NVR,NYSE:NVR,0.006
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.83,-45.06%,,,,$19.24,2.18%,-$7.50,-139.82%,$5.01,-73.42%,NVRI,NYSE:NVRI,0.235
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.60,-9.35%,,,,$26.80,8.94%,$38.11,54.91%,$50.89,106.87%,NVST,NYSE:NVST,0.024
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$116.98,-24.42%,,,,$119.91,2.50%,$168.42,43.97%,$192.67,64.70%,NVT,NYSE:NVT,-0.018
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$8.28,-3.38%,,,,$8.96,8.21%,$9.23,11.43%,$10.09,21.89%,NVTS,NASDAQ:NVTS,-0.103
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.68,129.41%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.5,$12.42,4.67%,4.67%,$13.00,$14.02,$13.10,5.48%,-$84.85,-783.19%,-$84.89,-783.50%,NWBI,NASDAQ:NWBI,0.607
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.25,$14.27,3.50%,3.50%,$14.77,$14.77,$14.90,4.41%,-$20.95,-246.78%,-$20.67,-244.85%,NWG,NYSE:NWG,0.233
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.83,-11.05%,,,,$53.95,2.12%,$9.95,-81.17%,$56.27,6.51%,NWN,NYSE:NWN,0.091
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.43,50.56%,,,,$18.50,6.14%,$31.75,82.18%,$39.36,125.84%,NX,NYSE:NX,0.364
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.04,-21.38%,,,,$11.97,8.42%,$10.88,-1.49%,$10.88,-1.44%,NXE,NYSE:NXE,0.165
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$191.66,35.01%,,,,$203.25,6.05%,$260.76,36.05%,$295.92,54.40%,NXPI,NASDAQ:NXPI,0.083
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$24.60,47.68%,,,,$25.22,2.52%,-$18.03,-173.28%,$46.41,88.66%,NXRT,NYSE:NXRT,-0.179
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.01,99.80%,,,,,-100.00%,-$2.00,-119.98%,-$2.00,-119.98%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.69,2.16%,,,,$59.37,-2.17%,$96.46,58.94%,$142.88,135.42%,O,NYSE:O,-0.661
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,3,$40.28,15.86%,15.86%,$46.67,$48.92,$42.38,5.21%,-$182.67,-553.50%,-$177.68,-541.12%,OBK,NYSE:OBK,0.484
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$31.85,-8.95%,,,,$33.17,4.14%,-$77.37,-342.93%,-$74.96,-335.35%,OBT,NASDAQ:OBT,0.039
NYSE:OC,30 Sep 2024,$164.18,3,,,,$104.56,57.02%,,,,$111.78,6.91%,$280.39,168.16%,$140.34,34.22%,OC,NYSE:OC,0.226
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$9.14,-57.83%,,,,$10.82,18.38%,$12.40,35.72%,$13.97,52.80%,OCC,NASDAQ:OCC,0.307
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.12,-4.49%,,,,$41.31,2.97%,-$107.57,-368.11%,-$97.29,-342.49%,OFG,NYSE:OFG,0.073
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.54,-9.52%,,,,$48.81,2.67%,$12.38,-73.97%,$38.55,-18.92%,OGE,NYSE:OGE,0.157
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$84.95,-7.13%,,,,$88.33,3.98%,$159.40,87.64%,$141.50,66.57%,OGS,NYSE:OGS,0.345
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$44.54,5.07%,,,,$44.74,0.45%,$67.23,50.94%,$85.71,92.43%,OHI,NYSE:OHI,-0.231
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,3.25,$10.25,23.07%,23.07%,$12.61,$18.00,$10.56,3.02%,$51.16,399.15%,$95.08,827.62%,OI,NYSE:OI,-0.126
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$93.96,-8.88%,,,,$92.58,-1.47%,$88.75,-5.55%,$129.64,37.98%,OKE,NYSE:OKE,-0.215
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$91.87,60.16%,,,,$93.42,1.69%,$117.72,28.14%,$135.15,47.11%,OLED,NASDAQ:OLED,-0.419
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.56,21.07%,,,,,-100.00%,-$2.00,-156.18%,-$2.00,-156.18%,OM,NASDAQ:OM,-2.000
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.75,$113.84,-5.58%,-5.58%,$107.49,$120.00,$119.97,5.38%,"$2,265.65",1890.21%,"$2,595.17",2179.67%,OMAB,NASDAQ:OMAB,0.477
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$58.35,18.00%,,,,$63.99,9.67%,$97.28,66.72%,$117.74,101.78%,ON,NASDAQ:ON,0.250
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,2.75,$21.43,10.98%,10.98%,$23.78,$27.78,$22.40,4.53%,-$115.64,-639.61%,-$109.22,-609.65%,ONB,NASDAQ:ONB,0.398
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.54,8.34%,,,,$38.13,1.57%,-$277.69,-839.71%,-$258.87,-789.57%,ONIT,NYSE:ONIT,-0.478
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$32.39,28.28%,,,,$36.68,13.24%,$54.41,67.99%,$63.98,97.52%,ONON,NYSE:ONON,0.815
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$204.23,-1.25%,,,,$220.95,8.19%,$271.36,32.87%,$290.04,42.01%,ONTO,NYSE:ONTO,0.227
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.33,33.33%,,,,$0.35,6.06%,-$0.10,-131.07%,-$0.09,-126.92%,OPTT,NYSEAMERICAN:OPTT,-0.003
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$87.46,-21.30%,,,,$91.55,4.68%,$795.51,809.57%,$856.09,878.84%,OPY,NYSE:OPY,0.089
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.42,-24.86%,,,,$39.16,-0.66%,$41.03,4.08%,$41.15,4.39%,ORI,NYSE:ORI,-0.497
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$44.48,-41.16%,,,,$42.62,-4.18%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.007
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.98,8.46%,,,,$36.41,4.09%,-$160.91,-560.01%,-$134.33,-484.02%,ORRF,NASDAQ:ORRF,0.396
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.57,-1.23%,,,,$20.20,3.22%,-$39.01,-299.32%,-$35.91,-283.47%,OSBC,NASDAQ:OSBC,0.138
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$272.33,-3.90%,,,,$275.70,1.24%,$371.21,36.31%,$412.33,51.41%,OSIS,NASDAQ:OSIS,-0.141
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.15,74.76%,,,,$10.72,5.62%,$21.61,112.88%,$25.51,151.29%,OSPN,NASDAQ:OSPN,-0.118
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.41,13.48%,,,,,-100.00%,-$2.00,-241.84%,-$2.00,-241.84%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.38,-19.66%,,,,$23.79,6.30%,$31.84,42.26%,$36.25,61.99%,OSW,NASDAQ:OSW,0.083
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$21.54,52.03%,,,,$21.97,2.00%,$62.85,191.79%,$107.66,399.81%,OTEX,NASDAQ:OTEX,-0.275
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$75.95,24.21%,,,,$81.04,6.70%,$137.94,81.62%,$144.35,90.06%,OTIS,NYSE:OTIS,0.161
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$17.66,22.45%,,,,$19.17,8.55%,$15.57,-11.86%,$16.72,-5.32%,OUST,NASDAQ:OUST,-0.395
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$62.08,-10.82%,,,,$60.60,-2.38%,$75.60,21.78%,$142.06,128.83%,OVV,NYSE:OVV,-0.404
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.68,48.81%,,,,$1.66,-1.19%,$2.93,74.34%,"$6,017,950.50",358211239.19%,OXSQ,NASDAQ:OXSQ,-0.417
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$65.32,-26.85%,,,,$62.35,-4.55%,$85.04,30.18%,$172.42,163.96%,OXY,NYSE:OXY,-0.368
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$44.52,10.71%,,,,$46.71,4.92%,-$130.99,-394.23%,-$110.43,-348.04%,OZK,NASDAQ:OZK,0.367
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$243.12,-13.62%,,,,$256.62,5.55%,-$849.42,-449.38%,-$549.49,-326.02%,PAC,NYSE:PAC,0.238
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.26,82.54%,,,,$1.43,13.49%,-$2.81,-322.70%,$61.45,4777.22%,PACB,NASDAQ:PACB,0.118
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$147.02,21.04%,,,,$152.39,3.65%,$186.30,26.72%,$181.12,23.20%,PANW,NASDAQ:PANW,-0.429
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$12.81,213.62%,,,,$12.99,1.41%,$5.49,-57.11%,$18.80,46.75%,PAR,NYSE:PAR,-0.480
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.58,38.17%,,,,$11.37,-1.81%,$27.38,136.45%,$32.47,180.42%,PAX,NASDAQ:PAX,-0.236
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,2.75,$117.06,28.45%,28.45%,$150.36,$152.82,$120.02,2.53%,$172.21,47.12%,$234.31,100.16%,PAYC,NYSE:PAYC,-0.398
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.78,63.10%,,,,$4.76,-0.42%,-$11.88,-348.51%,-$9.13,-291.00%,PAYO,NASDAQ:PAYO,-0.477
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$5.62,-33.48%,,,,$4.95,-11.92%,$51.78,821.27%,$54.42,868.29%,PAYS,NASDAQ:PAYS,-0.430
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$91.68,40.72%,,,,$92.98,1.42%,$162.88,77.67%,$177.55,93.66%,PAYX,NASDAQ:PAYX,-0.472
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$65.36,14.87%,,,,$68.22,4.38%,-$201.84,-408.81%,-$198.00,-402.94%,PB,NYSE:PB,0.261
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$45.77,-11.06%,,,,$46.80,2.25%,$51.89,13.36%,$63.19,38.07%,PBA,NYSE:PBA,0.053
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.87,5.25%,,,,$11.31,4.05%,$72.88,570.44%,$85.72,688.63%,PBI,NYSE:PBI,0.247
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.77,-27.06%,,,,$20.02,-3.61%,$20.23,-2.61%,$84.12,305.02%,PBR,NYSE:PBR,-0.367
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.80,-0.96%,,,,$18.24,-2.98%,$48.99,160.60%,$152.82,712.85%,PBR.A,NYSE:PBR.A,-0.379
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.17,17.96%,,,,$17.90,4.25%,-$25.98,-251.30%,-$24.71,-243.91%,PCG,NYSE:PCG,0.185
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$54.27,26.65%,,,,$55.39,2.06%,$74.49,37.25%,$81.44,50.06%,PCOR,NYSE:PCOR,-0.303
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$99.81,25.16%,,,,$100.83,1.02%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.159
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$33.46,3.86%,,,,$35.59,6.37%,$37.06,10.76%,$40.25,20.31%,PDFS,NASDAQ:PDFS,0.184
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.39,33.02%,,,,$6.44,0.78%,-$10.35,-262.02%,$51.42,704.70%,PDM,NYSE:PDM,-0.594
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.26,-2.12%,,,,$12.67,3.34%,-$7.38,-160.19%,$12.26,0.01%,PEB,NYSE:PEB,-0.374
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$32.05,0.10%,,,,$33.24,3.71%,-$159.40,-597.36%,-$158.60,-594.86%,PEBO,NASDAQ:PEBO,0.410
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$40.31,22.91%,,,,$41.41,2.73%,$81.87,103.09%,$84.31,109.15%,PEGA,NASDAQ:PEGA,-0.283
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$335.10,-32.57%,,,,$344.17,2.71%,$413.32,23.34%,$419.75,25.26%,PEN,NYSE:PEN,0.132
NASDAQ:PFBC,20 Mar 2026,$94.12,3,$102.00,4,2.75,$89.37,5.31%,5.31%,$94.12,$102.00,$92.85,3.89%,-$128.43,-243.71%,-$126.96,-242.06%,PFBC,NASDAQ:PFBC,0.429
