Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$32.84,10.08%,,,,$33.14,0.91%,$194.45,492.13%,$149.52,355.29%,PLOW,NYSE:PLOW,-0.429
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$178.88,-32.37%,,,,$180.43,0.87%,$191.86,7.25%,$192.01,7.34%,PLTR,NASDAQ:PLTR,-0.500
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$87.88,1.03%,,,,$87.98,0.11%,$333.31,279.28%,$351.88,300.41%,PLUS,NASDAQ:PLUS,-0.522
NYSE:PM,25 Aug 2025,$144.36,2,,,,$161.19,-10.44%,,,,$160.29,-0.56%,$211.95,31.49%,$225.04,39.61%,PM,NYSE:PM,-0.594
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$14.63,52.02%,,,,,-100.00%,-$2.00,-113.67%,-$2.00,-113.67%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$210.45,-13.44%,,,,$209.71,-0.35%,-$581.73,-376.42%,-$566.65,-369.26%,PNC,NYSE:PNC,-0.592
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$97.06,4.18%,,,,$97.51,0.46%,-$234.21,-341.31%,-$191.31,-297.11%,PNFP,NASDAQ:PNFP,-0.468
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.05,-2.35%,,,,$107.63,2.46%,$167.09,59.06%,$174.72,66.32%,PNR,NYSE:PNR,0.007
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,3,$286.19,-3.27%,-3.27%,$276.82,$381.12,$292.50,2.20%,$374.82,30.97%,$397.23,38.80%,PODD,NASDAQ:PODD,0.076
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$230.41,34.84%,,,,$226.05,-1.89%,$440.92,91.36%,$454.39,97.21%,POOL,NASDAQ:POOL,-0.603
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$99.31,18.10%,,,,$99.55,0.24%,$27.88,-71.93%,$138.41,39.37%,POST,NYSE:POST,-0.406
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$39.19,10.40%,,,,$39.87,1.74%,$94.83,141.97%,$130.13,232.04%,PPC,NASDAQ:PPC,-0.221
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$30.39,-11.32%,,,,$31.06,2.20%,$117.46,286.52%,$126.25,315.44%,PPIH,NASDAQ:PPIH,-0.224
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.01,12.42%,,,,$14.00,-0.07%,$21.04,50.19%,$52.06,271.57%,PR,NYSE:PR,-0.566
NYSE:PRA,11 Dec 2025,$26.77,3,,3,2,$24.15,10.85%,10.85%,$26.77,$26.77,$24.04,-0.46%,-$30.51,-226.33%,-$25.42,-205.25%,PRA,NYSE:PRA,-0.449
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,2.75,$31.39,38.64%,38.64%,$43.52,$50.71,$32.49,3.50%,$29.61,-5.67%,$29.82,-4.99%,PRCT,NASDAQ:PRCT,0.088
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$29.54,21.67%,,,,$29.45,-0.30%,$72.18,144.34%,$82.80,180.31%,PRDO,NASDAQ:PRDO,-0.674
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$124.16,-56.54%,,,,$125.83,1.35%,$261.42,110.55%,$293.80,136.63%,PRIM,NYSE:PRIM,-0.071
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$152.61,7.46%,,,,$150.74,-1.23%,-$138.69,-190.88%,-$125.63,-182.32%,PRK,NYSEAMERICAN:PRK,-0.758
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.19,18.72%,,,,$2.11,-3.65%,$0.28,-87.21%,$0.37,-83.19%,PROK,NASDAQ:PROK,-0.913
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$56.77,7.96%,,,,$62.30,9.74%,$61.35,8.07%,$64.65,13.88%,PSIX,NASDAQ:PSIX,-0.376
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$21.10,-93.84%,,,,$17.95,-14.93%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.836
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$67.36,-3.91%,,,,$67.44,0.12%,$91.42,35.72%,$98.43,46.12%,PSTG,NYSE:PSTG,-0.509
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$129.02,-1.71%,,,,$129.23,0.16%,$53.07,-58.87%,$132.59,2.77%,PSX,NYSE:PSX,-0.339
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$6.11,31.42%,,,,$5.92,-3.11%,$9.09,48.70%,$33.31,445.21%,PTEN,NASDAQ:PTEN,-0.655
NASDAQ:PTLO,23 Dec 2025,$7.43,3,$6.67,4,2,$4.59,45.32%,45.32%,$6.67,$7.43,$4.45,-3.05%,-$6.67,-245.28%,-$8.31,-281.09%,PTLO,NASDAQ:PTLO,-0.833
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$423.83,-35.82%,,,,$440.40,3.91%,$535.28,26.30%,$646.90,52.63%,PWR,NYSE:PWR,0.112
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$38.59,25.42%,,,,$38.70,0.29%,$24.14,-37.45%,$52.99,37.32%,PZZA,NASDAQ:PZZA,-0.467
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$83.27,4.36%,,,,$81.46,-2.17%,-$255.81,-407.21%,-$242.38,-391.08%,QCRH,NASDAQ:QCRH,-0.754
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,3,$28.84,-3.78%,-3.78%,$27.75,$47.57,$30.02,4.09%,$21.52,-25.39%,$5.81,-79.84%,QDEL,NASDAQ:QDEL,0.134
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$19.24,55.87%,,,,$19.21,-0.16%,$178.71,828.84%,$179.07,830.73%,QFIN,NASDAQ:QFIN,-0.659
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$45.13,13.57%,,,,$45.76,1.40%,$59.80,32.51%,$69.64,54.31%,QGEN,NYSE:QGEN,-0.059
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.75,$1.10,76.75%,76.75%,$1.94,$2.83,$1.09,-0.91%,-$0.16,-114.41%,-$0.10,-109.32%,QSI,NASDAQ:QSI,-0.738
NYSE:QSR,23 Dec 2025,$78.80,5,$77.05,4,3,$68.37,12.70%,12.70%,$77.05,$78.80,$68.43,0.09%,$65.62,-4.02%,$74.27,8.63%,QSR,NYSE:QSR,-0.509
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.26,36.97%,,,,$6.28,0.32%,$81.63,1204.02%,$93.94,1400.72%,QUAD,NYSE:QUAD,-0.536
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$20.04,50.78%,,,,$0.00,-100.00%,$31.39,56.64%,$46.30,131.02%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.5,$370.73,8.93%,8.93%,$403.82,$465.44,$366.54,-1.13%,$556.73,50.17%,$636.49,71.69%,RACE,NYSE:RACE,-0.744
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.19,-38.49%,,,,$11.14,-0.45%,$0.46,-95.89%,$4.79,-57.23%,RAIL,NASDAQ:RAIL,-0.649
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$451.74,-25.40%,,,,$440.49,-2.49%,$557.40,23.39%,$632.25,39.96%,RBC,NYSE:RBC,-0.877
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$68.72,3.17%,,,,$68.85,0.19%,-$114.15,-266.11%,-$99.22,-244.39%,RBCAA,NASDAQ:RBCAA,-0.518
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$77.03,-28.96%,,,,$77.83,1.04%,$85.35,10.80%,$89.17,15.76%,RBRK,NYSE:RBRK,-0.358
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.19,89.50%,,,,$2.14,-2.28%,$85.32,3795.91%,$89.24,3974.80%,RC,NYSE:RC,-0.604
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,1.5,$3.46,142.20%,142.20%,$8.38,$9.25,,-100.00%,-$2.00,-157.80%,-$2.00,-157.80%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$36.20,-3.77%,,,,$36.05,-0.41%,$89.98,148.56%,$91.50,152.77%,RDN,NYSE:RDN,-0.503
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$7.65,73.69%,,,,$7.27,-4.97%,$5.77,-24.58%,$7.06,-7.65%,RDW,NYSE:RDW,-0.112
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$69.47,3.77%,,,,$65.34,-5.95%,$82.27,18.42%,$103.65,49.20%,REG,NASDAQ:REG,-0.985
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.86,25.58%,,,,$0.87,1.16%,$5.72,564.61%,$22.42,2507.47%,REI,NYSEAMERICAN:REI,-0.553
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.40,33.15%,33.15%,$1.86,$3.25,$1.40,0.00%,$0.46,-67.01%,$0.62,-55.96%,REKR,NASDAQ:REKR,-0.514
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$40.72,16.40%,,,,$40.97,0.61%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.502
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$26.44,3.44%,,,,$26.34,-0.38%,$56.94,115.37%,$101.90,285.41%,REPX,NYSEAMERICAN:REPX,-0.584
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$60.85,-53.52%,,,,$61.28,0.71%,$119.71,96.73%,$131.20,115.60%,REVG,NYSE:REVG,-0.363
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$22.97,25.63%,,,,$22.78,-0.83%,$29.29,27.53%,$41.26,79.64%,REYN,NASDAQ:REYN,-0.728
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$35.22,-9.14%,,,,$35.16,-0.17%,$35.95,2.08%,$43.10,22.37%,REZI,NYSE:REZI,-0.577
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,3.5,$27.29,-6.45%,-6.45%,$25.53,$28.93,$27.51,0.81%,-$81.95,-400.31%,-$80.44,-394.75%,RF,NYSE:RF,-0.247
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$222.90,-36.07%,,,,$217.32,-2.50%,$287.06,28.79%,$319.42,43.30%,RGLD,NASDAQ:RGLD,-0.856
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3,$14.16,16.85%,16.85%,$16.55,$28.57,$13.66,-3.53%,$27.65,95.30%,$31.97,125.75%,RGNX,NASDAQ:RGNX,-0.459
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$22.18,-47.87%,,,,$21.98,-0.90%,$21.20,-4.44%,$21.25,-4.18%,RGTI,NASDAQ:RGTI,-0.567
NYSE:RH,31 Jul 2024,$352.46,3,,,,$181.02,94.71%,,,,$188.02,3.87%,$121.78,-32.73%,$230.12,27.12%,RH,NYSE:RH,0.094
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.75,$27.39,7.96%,7.96%,$29.57,$46.27,$27.75,1.31%,$45.85,67.38%,$53.78,96.35%,RHI,NYSE:RHI,-0.099
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$80.22,-20.22%,,,,$80.00,-0.27%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,-0.519
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$10.95,28.40%,,,,$10.89,-0.55%,-$21.33,-294.83%,-$21.64,-297.65%,RITM,NYSE:RITM,-0.739
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.5,$19.78,-9.49%,-9.49%,$17.90,$20.62,$19.12,-3.34%,$27.83,40.71%,$35.27,78.33%,RIVN,NASDAQ:RIVN,-0.653
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$162.09,-4.99%,,,,$158.36,-2.30%,$73.59,-54.60%,$59.00,-63.60%,RJF,NYSE:RJF,-0.877
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$19.25,-30.96%,,,,$19.25,0.00%,$48.43,151.59%,-$3.15,-116.37%,RKT,NYSE:RKT,-0.548
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.5,$7.58,8.18%,8.18%,$8.20,$12.06,$7.18,-5.28%,$13.98,84.47%,$30.35,300.43%,RLJ,NYSE:RLJ,-0.986
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.33,-6.23%,,,,$2.29,-1.72%,$4.49,92.74%,$4.59,96.95%,RLX,NYSE:RLX,-0.139
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$38.85,0.95%,,,,$38.82,-0.08%,$199.29,412.96%,$216.57,457.46%,RM,NYSE:RM,-0.610
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,3,$6.96,131.31%,131.31%,$16.10,$34.67,$6.36,-8.62%,$4.41,-36.57%,$5.07,-27.11%,RNAC,NASDAQ:RNAC,-0.604
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$282.69,-5.30%,,,,$283.06,0.13%,"$1,149.34",306.57%,"$1,144.30",304.79%,RNR,NYSE:RNR,-0.444
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$35.32,0.65%,,,,$35.10,-0.62%,-$150.55,-526.23%,-$149.27,-522.63%,RNST,NYSE:RNST,-0.677
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,2.5,$109.73,-7.16%,-7.16%,$101.87,$101.87,$114.65,4.48%,$173.43,58.06%,$231.84,111.28%,ROAD,NASDAQ:ROAD,0.260
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$392.00,-30.25%,,,,$405.34,3.40%,$466.02,18.88%,$496.08,26.55%,ROK,NYSE:ROK,0.268
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$449.07,16.91%,,,,$446.65,-0.54%,$863.07,92.19%,"$1,016.54",126.37%,ROP,NASDAQ:ROP,-0.606
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$181.32,-21.83%,,,,$181.87,0.30%,$299.12,64.97%,$328.22,81.02%,ROST,NASDAQ:ROST,-0.218
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.62,101.93%,,,,$3.57,-1.38%,$9.65,166.62%,$34.65,857.06%,RPAY,NASDAQ:RPAY,-0.488
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.28,-16.28%,,,,$3.08,-6.10%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.254
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$71.72,-13.50%,,,,$70.67,-1.46%,-$170.26,-337.40%,-$160.79,-324.19%,RRBI,NASDAQ:RRBI,-0.743
NYSE:RRX,23 Dec 2025,$177.41,3,$179.57,6,3,$140.40,26.36%,26.36%,$177.41,$179.57,$146.67,4.47%,$147.91,5.35%,$185.10,31.84%,RRX,NYSE:RRX,0.155
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$288.93,-3.73%,,,,$293.07,1.43%,$395.46,36.87%,$449.84,55.69%,RS,NYSE:RS,-0.235
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$183.62,-20.71%,,,,$185.96,1.27%,$311.00,69.37%,$370.10,101.56%,RTX,NYSE:RTX,-0.089
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,2,$10.70,-8.41%,-8.41%,$9.80,$19.74,$11.03,3.08%,$8.52,-20.38%,$9.33,-12.79%,RXST,NASDAQ:RXST,0.027
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$25.22,-4.84%,,,,$25.41,0.75%,$75.37,198.87%,$105.37,317.82%,RYI,NYSE:RYI,-0.546
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.80,-34.55%,,,,$11.76,-0.34%,-$56.58,-579.47%,-$59.54,-604.57%,SAN,NYSE:SAN,-0.589
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$31.33,-0.61%,,,,$31.26,-0.22%,-$89.33,-385.12%,-$85.49,-372.86%,SBCF,NASDAQ:SBCF,-0.566
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$15.38,2.14%,2.14%,$15.71,$19.20,$15.13,-1.63%,$53.77,249.62%,-$58.56,-480.78%,SBGI,NASDAQ:SBGI,-0.473
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$23.85,-25.66%,,,,$24.75,3.77%,$44.33,85.88%,$60.83,155.04%,SBS,NYSE:SBS,0.189
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$30.50,-0.89%,,,,,-100.00%,-$2.00,-106.56%,-$2.00,-106.56%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$30.50,5.02%,,,,$30.61,0.36%,-$159.18,-621.89%,-$155.50,-609.85%,SBSI,NYSE:SBSI,-0.749
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$100.44,-6.53%,,,,$100.66,0.22%,-$88.14,-187.76%,-$74.23,-173.90%,SCHW,NYSE:SCHW,-0.595
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.51,127.06%,,,,$0.48,-5.88%,$2.41,373.50%,$2.47,384.83%,SCNX,NASDAQ:SCNX,-0.732
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.14,-20.32%,,,,,-100.00%,-$2.00,-112.39%,-$2.00,-112.39%,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$39.37,9.22%,,,,$38.87,-1.27%,$57.08,44.97%,$69.14,75.61%,SCSC,NASDAQ:SCSC,-0.783
NYSE:SE,19 Aug 2025,$134.13,1,,,,$127.85,4.91%,,,,$130.01,1.69%,$212.12,65.92%,$213.17,66.74%,SE,NYSE:SE,-0.043
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$82.63,5.66%,,,,$79.38,-3.93%,$210.46,154.70%,$221.95,168.61%,SEIC,NASDAQ:SEIC,-0.957
NYSE:SEM,23 Dec 2025,$22.24,3,$18.75,9,3.25,$14.95,25.42%,25.42%,$18.75,$22.24,$14.93,-0.13%,$21.14,41.40%,$33.70,125.44%,SEM,NYSE:SEM,-0.075
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$5.55,-51.53%,,,,,-100.00%,-$2.00,-136.04%,-$2.00,-136.04%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,3.25,$5.55,49.27%,49.27%,$8.28,$18.92,$5.47,-1.44%,$0.77,-86.19%,$0.83,-85.01%,SENS,NASDAQ:SENS,-0.158
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$10.62,18.68%,,,,$10.72,0.94%,$10.08,-5.13%,$10.14,-4.51%,SERV,NASDAQ:SERV,0.072
NYSE:SF,27 Aug 2025,$111.79,3,,,,$126.34,-11.51%,,,,$125.53,-0.64%,-$74.03,-158.59%,-$65.54,-151.87%,SF,NYSE:SF,-0.673
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,2,$72.13,1.05%,1.05%,$72.89,$87.50,$72.42,0.40%,-$76.82,-206.50%,-$75.76,-205.03%,SFBS,NYSE:SFBS,-0.441
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$18.91,6.28%,,,,$18.76,-0.79%,-$46.63,-346.58%,-$42.74,-326.04%,SFNC,NASDAQ:SFNC,-0.653
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$51.63,-7.53%,,,,$50.60,-1.99%,-$361.67,-800.51%,-$356.34,-790.19%,SFST,NASDAQ:SFST,-0.800
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$6.88,72.69%,,,,$6.49,-5.67%,$1.63,-76.33%,$5.27,-23.39%,SG,NYSE:SG,-0.579
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$11.96,-19.02%,,,,$11.75,-1.76%,$12.54,4.82%,$12.54,4.82%,SGHC,NYSE:SGHC,-0.607
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,2.75,$7.92,-15.78%,-15.78%,$6.67,$10.39,$8.88,12.12%,$7.18,-9.36%,$7.36,-7.07%,SGHT,NASDAQ:SGHT,0.065
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$13.51,-46.40%,,,,$13.35,-1.18%,$10.39,-23.11%,$11.13,-17.60%,SGML,NASDAQ:SGML,-0.397
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.61,96.67%,,,,$16.22,3.91%,$17.49,12.05%,$39.33,151.93%,SGRY,NASDAQ:SGRY,0.024
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$81.55,5.02%,,,,$78.49,-3.75%,$83.72,2.65%,$120.92,48.28%,SHAK,NYSE:SHAK,-0.737
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,3,$17.69,-5.11%,-5.11%,$16.79,$18.50,$17.61,-0.45%,-$59.37,-435.63%,-$51.59,-391.66%,SHBI,NASDAQ:SHBI,-0.492
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$53.72,2.62%,,,,$51.89,-3.41%,"-$1,415,856.24",-2635722.19%,"-$1,415,336.72",-2634755.10%,SHG,NYSE:SHG,-0.899
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT,-1.000
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.72,199.77%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$325.36,-21.10%,,,,$322.27,-0.95%,$543.32,66.99%,$591.94,81.93%,SHW,NYSE:SHW,-0.354
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,2.75,$19.86,14.60%,14.60%,$22.76,$23.20,$19.93,0.35%,$17.50,-11.89%,$18.41,-7.32%,SIBN,NASDAQ:SIBN,-0.036
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$82.79,27.64%,,,,$84.36,1.90%,$312.51,277.47%,$72.06,-12.96%,SIG,NYSE:SIG,-0.438
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.10,10.15%,,,,$19.90,-1.00%,$5.44,-72.95%,$23.96,19.21%,SIRI,NASDAQ:SIRI,-0.742
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$6.45,81.71%,,,,$6.49,0.62%,$6.26,-2.94%,$19.76,206.37%,SITC,NYSE:SITC,-0.159
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$98.21,16.01%,,,,$98.96,0.76%,$126.80,29.11%,$155.32,58.15%,SJM,NYSE:SJM,-0.188
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$23.81,-58.59%,,,,$0.00,-100.00%,$18.78,-21.11%,$18.85,-20.85%,SKE,NYSE:SKE,-1.000
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$51.54,-18.29%,,,,$50.92,-1.20%,$249.35,383.80%,$249.41,383.91%,SKWD,NASDAQ:SKWD,-0.622
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$84.99,-18.66%,,,,$87.80,3.31%,$132.46,55.85%,$140.65,65.49%,SKY,NYSE:SKY,0.139
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,3.5,$38.49,18.63%,18.63%,$45.66,$45.76,$39.40,2.36%,$79.84,107.44%,$110.05,185.93%,SLB,NYSE:SLB,0.077
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.70,15.38%,,,,$0.00,-100.00%,$62.42,53.35%,$93.45,129.62%,SLGN,NYSE:SLGN,-1.000
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$27.14,-99.93%,,,,$26.95,-0.70%,-$99.70,-467.37%,-$97.80,-460.35%,SLM,NASDAQ:SLM,-0.594
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$18.70,93.85%,,,,$18.77,0.37%,$3.65,-80.46%,$109.12,483.54%,SM,NYSE:SM,-0.471
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$37.00,0.00%,,,,,-100.00%,-$2.00,-105.41%,-$2.00,-105.41%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.37,-17.38%,,,,$19.45,0.41%,-$202.55,-1145.70%,-$197.32,-1118.71%,SMFG,NYSE:SMFG,-0.362
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,2.5,$15.59,38.55%,38.55%,$21.60,$68.50,$16.33,4.75%,$0.68,-95.65%,$1.37,-91.19%,SMLR,NASDAQ:SMLR,0.080
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$14.22,105.98%,,,,$14.17,-0.35%,$12.42,-12.67%,$12.44,-12.54%,SMR,NYSE:SMR,-0.255
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.49,-23.11%,,,,$31.57,-2.83%,-$0.04,-100.14%,$56.10,72.68%,SNDA,NYSE:SNDA,-0.328
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,2.25,$32.98,1.49%,1.49%,$33.47,$35.75,$33.35,1.12%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.154
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$9.27,56.20%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,$50.87,-6.17%,,,,$51.57,1.38%,-$252.64,-596.64%,-$246.61,-584.79%,SNV,NYSE:SNV,-0.557
NYSE:SO,24 Oct 2025,$88.60,2,,,,$87.40,1.37%,,,,$89.46,2.36%,$5.11,-94.15%,$106.11,21.40%,SO,NYSE:SO,0.117
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$26.39,-45.09%,,,,$26.63,0.91%,-$8.56,-132.42%,-$6.05,-122.92%,SOFI,NASDAQ:SOFI,-0.368
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$43.78,19.76%,,,,$43.13,-1.48%,$115.27,163.29%,$214.00,388.81%,SON,NYSE:SON,-0.582
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,,$25.70,7.90%,,,,$25.74,0.16%,$19.27,-25.02%,$42.60,65.77%,SONY,NYSE:SONY,-0.423
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$10.01,-12.39%,,,,$9.97,-0.40%,$9.35,-6.59%,$9.45,-5.57%,SOUN,NASDAQ:SOUN,-0.574
