Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NYSE:SHW,15 May 2024,$256.70,1,,,,$343.39,-25.25%,,,,$333.91,-2.76%,$566.67,65.02%,$616.33,79.49%,SHW,NYSE:SHW,-0.674
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$103.47,2.13%,,,,$102.53,-0.91%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,0.103
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.91,5.88%,,,,$21.06,0.72%,$6.54,-68.73%,$25.26,20.80%,SIRI,NASDAQ:SIRI,-0.254
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$7.37,59.02%,,,,$7.69,4.34%,$7.24,-1.74%,$20.84,182.73%,SITC,NYSE:SITC,0.361
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$103.18,10.42%,,,,$99.24,-3.82%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.636
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$19.57,-49.62%,,,,$19.59,0.10%,$13.69,-30.05%,$13.75,-29.73%,SKE,NYSE:SKE,0.284
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$49.00,-14.06%,,,,$48.75,-0.51%,$253.33,416.99%,$253.38,417.11%,SKWD,NASDAQ:SKWD,-0.246
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$86.10,-19.70%,,,,$80.82,-6.13%,$133.21,54.72%,$141.50,64.34%,SKY,NYSE:SKY,-0.709
NYSE:SLB,18 Nov 2025,$44.53,5,$48.17,9,4,$35.66,24.87%,24.87%,$44.53,$48.17,$35.15,-1.43%,$78.45,119.98%,$109.32,206.56%,SLB,NYSE:SLB,-0.354
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$39.55,18.73%,,,,$38.29,-3.19%,$62.29,57.50%,$93.67,136.85%,SLGN,NYSE:SLGN,-0.626
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$29.05,-99.94%,,,,$28.50,-1.89%,-$97.88,-436.92%,-$95.95,-430.29%,SLM,NASDAQ:SLM,-0.276
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$18.73,93.54%,,,,$17.74,-5.29%,$3.71,-80.20%,$110.41,489.50%,SM,NYSE:SM,-0.700
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$36.56,1.20%,,,,,-100.00%,-$2.00,-105.47%,-$2.00,-105.47%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$17.84,-10.29%,,,,$17.89,0.28%,-$204.03,-1243.67%,-$198.69,-1213.73%,SMFG,NYSE:SMFG,0.400
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.96,-24.21%,,,,$34.08,3.40%,$1.11,-96.64%,$58.50,77.48%,SNDA,NYSE:SNDA,0.098
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$8.45,71.36%,,,,,-100.00%,-$2.00,-123.67%,-$2.00,-123.67%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,2.75,$48.31,-1.20%,-1.20%,$47.73,$56.00,$50.54,4.62%,-$254.94,-627.72%,-$248.83,-615.08%,SNV,NYSE:SNV,0.219
NYSE:SO,24 Oct 2025,$88.60,2,,,,$90.24,-1.82%,,,,$89.30,-1.04%,$7.34,-91.87%,$110.54,22.50%,SO,NYSE:SO,-0.239
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$28.49,-49.14%,,,,$26.77,-6.04%,-$8.38,-129.41%,-$5.72,-120.06%,SOFI,NASDAQ:SOFI,-0.310
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,3.25,$41.81,25.40%,25.40%,$52.43,$53.35,$41.00,-1.94%,$116.42,178.44%,$217.23,419.56%,SON,NYSE:SON,-0.497
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,,$29.08,-4.64%,,,,$29.31,0.79%,$22.66,-22.07%,$46.48,59.85%,SONY,NYSE:SONY,0.306
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$11.82,-25.80%,,,,$11.44,-3.21%,$11.25,-4.83%,$11.35,-3.96%,SOUN,NASDAQ:SOUN,-0.259
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,2.25,$37.94,-2.03%,-2.03%,$37.17,$43.00,$39.24,3.43%,-$116.75,-407.73%,-$113.02,-397.88%,SPFI,NASDAQ:SPFI,0.094
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$495.61,0.03%,,,,$504.44,1.78%,$774.93,56.36%,$846.99,70.90%,SPGI,NYSE:SPGI,0.031
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$592.69,-16.48%,,,,$611.61,3.19%,$810.72,36.79%,$818.75,38.14%,SPOT,NYSE:SPOT,0.011
NASDAQ:SPTN,4 Sep 2025,$31.63,3,$26.90,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SPTN,NASDAQ:SPTN,-2.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$215.87,-28.76%,,,,$211.34,-2.10%,$326.74,51.36%,$372.70,72.65%,SPXC,NYSE:SPXC,-0.339
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$89.78,7.33%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,SSB,NYSE:SSB,-2.000
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$22.63,-50.02%,,,,$21.36,-5.61%,$28.70,26.82%,$23.72,4.81%,SSRM,NASDAQ:SSRM,-0.560
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$39.40,-2.92%,,,,$40.22,2.08%,$50.44,28.02%,$68.33,73.42%,STAG,NYSE:STAG,0.031
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$39.49,4.66%,,,,$40.45,2.43%,-$99.07,-350.87%,-$98.40,-349.18%,STBA,NASDAQ:STBA,-0.128
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$76.40,-23.01%,,,,$74.53,-2.45%,$123.62,61.81%,$146.46,91.70%,STC,NYSE:STC,-0.276
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,2.75,$31.68,-1.76%,-1.76%,$31.12,$32.50,$32.49,2.56%,-$43.13,-236.14%,-$30.33,-195.73%,STEL,NYSE:STEL,0.008
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$3.58,75.31%,,,,$3.36,-6.15%,$3.56,-0.48%,$8.20,129.08%,STKL,NASDAQ:STKL,-0.289
NYSE:STLA,14 Aug 2025,$15.60,3,$10.43,1,,$10.32,1.07%,,,,$10.79,4.55%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.181
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$166.62,-23.09%,,,,$169.99,2.02%,$259.89,55.98%,$297.84,78.76%,STLD,NASDAQ:STLD,0.212
NYSE:STN,23 Aug 2024,$76.85,2,,,,$96.24,-20.14%,,,,$98.31,2.15%,$197.78,105.51%,$239.06,148.40%,STN,NYSE:STN,0.191
NYSE:STR,20 Aug 2025,$25.59,5,$23.50,6,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,STR,NYSE:STR,-1.000
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$339.75,-45.05%,,,,$349.41,2.84%,$459.24,35.17%,$506.51,49.08%,STRL,NASDAQ:STRL,0.120
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$117.66,-23.95%,,,,$113.74,-3.33%,$105.61,-10.24%,$115.75,-1.63%,STT,NYSE:STT,-0.625
NYSE:STVN,16 Jun 2025,$26.55,3,$25.67,4,,$22.90,12.10%,,,,$23.59,3.01%,$11.65,-49.14%,$12.36,-46.02%,STVN,NYSE:STVN,-0.044
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,4,$44.45,-4.72%,-4.72%,$42.35,$46.59,$45.70,2.81%,$74.51,67.63%,$119.99,169.94%,SU,NYSE:SU,0.324
NASDAQ:SUPN,28 Oct 2025,$56.77,4,$57.75,10,,$46.26,22.72%,,,,$44.26,-4.32%,$79.81,72.53%,$94.72,104.75%,SUPN,NASDAQ:SUPN,-0.823
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$7.20,-9.44%,,,,$6.68,-7.22%,$9.14,27.00%,$12.09,67.95%,SVM,NYSEAMERICAN:SVM,-0.346
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$35.78,40.56%,,,,$34.12,-4.64%,$32.70,-8.62%,$96.69,170.22%,SW,NYSE:SW,-0.458
NASDAQ:SWIN,23 Aug 2025,$4.61,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SWIN,NASDAQ:SWIN,-2.000
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.75,$243.29,-12.35%,-12.35%,$213.24,$264.25,$249.17,2.42%,$223.95,-7.95%,$255.93,5.20%,SXI,NYSE:SXI,0.021
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,2.5,$66.09,-2.74%,-2.74%,$64.28,$79.00,$66.97,1.33%,-$121.69,-284.13%,-$124.96,-289.07%,SYBT,NASDAQ:SYBT,-0.001
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$75.90,-2.23%,,,,$77.49,2.09%,$128.16,68.85%,$67.98,-10.44%,SYY,NYSE:SYY,0.018
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$14.52,8.54%,,,,$15.07,3.79%,$25.11,72.90%,$41.57,186.30%,TAK,NYSE:TAK,0.590
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.06,5.69%,,,,$11.11,0.45%,$34.83,214.88%,$35.44,220.46%,TAL,NYSE:TAL,-0.086
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$38.24,5.26%,,,,$39.46,3.19%,$51.26,34.04%,$56.60,48.01%,TATT,NASDAQ:TATT,0.046
NYSE:TBB,6 Nov 2025,$23.22,1,,1,1,$22.56,2.93%,2.93%,$23.22,$23.22,$22.28,-1.24%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.522
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$31.95,-24.92%,,,,$31.85,-0.31%,$35.67,11.65%,$60.69,89.94%,TBBB,NYSE:TBBB,-0.199
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,3,$64.17,-1.15%,-1.15%,$63.43,$63.43,$66.97,4.36%,$12.02,-81.26%,$13.93,-78.30%,TBBK,NASDAQ:TBBK,0.088
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,3,$90.23,-2.50%,-2.50%,$87.97,$91.57,$93.88,4.05%,$390.61,332.91%,$465.39,415.78%,TCBI,NASDAQ:TCBI,0.123
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$48.41,0.54%,,,,$47.65,-1.57%,-$153.82,-417.75%,-$149.06,-407.92%,TCBK,NASDAQ:TCBK,-0.120
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$83.44,-19.55%,,,,$83.12,-0.38%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,-0.020
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,355.01",-12.49%,,,,"$1,386.09",2.29%,"$1,399.88",3.31%,"$1,523.72",12.45%,TDG,NYSE:TDG,0.088
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.45,21.61%,,,,$7.26,-2.55%,$18.72,151.31%,$40.17,439.18%,TDOC,NYSE:TDOC,-0.292
NASDAQ:TENB,28 Oct 2025,$35.68,3,$39.87,1,,$26.27,35.83%,,,,$0.00,-100.00%,$34.74,32.26%,$38.36,46.01%,TENB,NASDAQ:TENB,-1.000
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.02,-25.21%,,,,$11.46,-4.66%,$38.38,219.33%,$57.83,381.07%,TEO,NYSE:TEO,-0.422
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,3.25,$46.24,0.81%,0.81%,$46.61,$49.70,$47.56,2.85%,-$264.57,-672.16%,-$257.46,-656.78%,TFC,NYSE:TFC,0.194
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$54.89,16.60%,,,,,-100.00%,-$2.00,-103.64%,-$2.00,-103.64%,TFIN,NYSE:TFIN,-2.000
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$32.51,-35.98%,,,,$31.49,-3.14%,$41.40,27.35%,$46.16,41.98%,TFPM,NYSE:TFPM,-0.331
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.41,-11.45%,,,,$14.47,0.42%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL,-0.186
NYSE:TGI,10 Nov 2023,$16.21,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TGI,NYSE:TGI,-1.000
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$49.08,41.62%,,,,$49.38,0.61%,$74.13,51.05%,$89.28,81.91%,TGLS,NYSE:TGLS,0.043
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,2.5,$30.50,-56.30%,-56.30%,$13.33,$29.26,$27.84,-8.72%,$64.62,111.87%,$100.89,230.78%,TGS,NYSE:TGS,-0.669
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$89.80,15.00%,,,,$88.13,-1.86%,$134.22,49.47%,$252.76,181.47%,TGT,NYSE:TGT,0.079
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$58.98,-10.24%,,,,$58.45,-0.90%,-$207.90,-452.50%,-$175.41,-397.41%,THFF,NASDAQ:THFF,-0.058
NYSE:THO,29 Jul 2024,$143.00,5,,,,$105.99,34.92%,,,,$109.31,3.13%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,0.105
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$8.57,21.24%,,,,$8.81,2.80%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.165
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.84,-35.40%,,,,$26.81,-3.70%,$96.46,246.47%,$109.84,294.55%,TILE,NASDAQ:TILE,-0.740
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$153.13,-29.55%,,,,$147.83,-3.46%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,-0.559
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.66,110.15%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,3.5,$81.36,7.92%,7.92%,$87.80,$88.47,$80.49,-1.07%,$124.65,53.20%,$158.73,95.10%,TKR,NYSE:TKR,-0.123
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$1.03,26.89%,,,,$1.04,0.97%,$2.35,128.61%,$1.20,16.33%,TLRY,NASDAQ:TLRY,0.032
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.83,-24.73%,,,,$5.52,-5.32%,$4.86,-16.69%,$4.86,-16.66%,TMC,NASDAQ:TMC,0.013
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$17.99,10.34%,,,,$18.36,2.06%,$68.25,279.36%,$69.30,285.22%,TME,NYSE:TME,-0.314
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$69.84,-6.41%,,,,$68.05,-2.56%,-$359.49,-614.74%,-$353.08,-605.55%,TMP,NYSEAMERICAN:TMP,-0.300
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.12,26.25%,,,,$2.91,-6.73%,$1.16,-62.86%,$2.12,-31.97%,TOI,NASDAQ:TOI,-0.108
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$140.51,-1.02%,,,,$133.16,-5.23%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.028
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.66,10.48%,,,,$33.41,-0.74%,-$148.87,-542.29%,-$143.64,-526.74%,TOWN,NASDAQ:TOWN,-0.123
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$99.56,-12.76%,,,,$97.88,-1.69%,$144.26,44.90%,$101.03,1.48%,TPB,NYSE:TPB,-0.132
NYSE:TPC,8 Oct 2024,$26.73,0,,,,$67.56,-60.44%,,,,$66.46,-1.63%,$164.93,144.12%,$174.55,158.36%,TPC,NYSE:TPC,0.007
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$862.91,-10.23%,,,,$842.63,-2.35%,"$1,237.44",43.40%,"$1,274.50",47.70%,TPL,NYSE:TPL,-0.315
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$110.70,-33.41%,,,,$104.96,-5.19%,$108.39,-2.09%,$119.07,7.56%,TPR,NYSE:TPR,-0.339
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$57.19,11.66%,,,,$52.06,-8.97%,$109.49,91.46%,$131.97,130.75%,TREE,NASDAQ:TREE,-0.031
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$34.93,139.20%,,,,$31.91,-8.65%,$49.80,42.56%,$55.75,59.61%,TREX,NYSE:TREX,-0.530
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$173.13,-12.06%,,,,$174.35,0.70%,$159.46,-7.90%,$188.32,8.77%,TRGP,NYSE:TRGP,0.133
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$133.94,20.07%,,,,$133.43,-0.38%,$209.62,56.50%,$247.60,84.86%,TRI,NASDAQ:TRI,-0.093
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.5,$39.09,2.30%,2.30%,$39.99,$42.50,$38.40,-1.77%,-$160.02,-509.37%,-$148.01,-478.64%,TRMK,NASDAQ:TRMK,-0.147
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$26.47,9.56%,,,,$25.61,-3.25%,-$20.87,-178.84%,-$30.00,-213.34%,TRN,NYSE:TRN,-0.635
NASDAQ:TROW,28 Oct 2025,$121.00,5,$112.00,2,,$102.09,9.71%,,,,$0.00,-100.00%,$188.85,84.98%,$214.42,110.03%,TROW,NASDAQ:TROW,-1.000
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,2.25,$42.22,-4.44%,-4.44%,$40.35,$40.35,$42.27,0.12%,-$237.44,-662.40%,-$231.00,-647.14%,TRST,NASDAQ:TRST,-0.211
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$294.52,-14.03%,,,,$291.12,-1.15%,"$1,108.83",276.49%,"$1,164.89",295.52%,TRV,NYSE:TRV,-0.485
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$54.63,305.66%,,,,$53.25,-2.53%,$45.09,-17.46%,$56.52,3.46%,TSCO,NASDAQ:TSCO,-0.334
NASDAQ:TSLA,11 Jan 2025,$227.23,2,$322.56,8,,$426.58,-46.73%,,,,$428.07,0.35%,$450.18,5.53%,$469.42,10.04%,TSLA,NASDAQ:TSLA,0.101
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$57.91,10.52%,,,,$56.00,-3.30%,$30.83,-46.77%,$79.92,38.01%,TSN,NYSE:TSN,-0.720
NYSE:TT,23 Aug 2025,$306.20,1,,,,$419.64,-27.03%,,,,$413.61,-1.44%,$668.80,59.37%,$698.55,66.46%,TT,NYSE:TT,-0.131
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$70.38,14.79%,,,,$72.99,3.71%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.050
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$56.51,19.43%,,,,,-100.00%,-$2.00,-103.54%,-$2.00,-103.54%,TTE,LON:TTE,-2.000
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$243.63,-28.80%,,,,$246.39,1.13%,$242.41,-0.50%,$392.13,60.95%,TTWO,NASDAQ:TTWO,0.046
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.21,6.02%,,,,$2.01,-9.05%,$6.39,189.19%,$6.47,192.58%,TUYA,NYSE:TUYA,-0.284
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.71,-2.90%,,,,$2.68,-1.11%,$1.65,-38.94%,$28.40,947.96%,TV,NYSE:TV,-0.669
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$8.17,54.31%,,,,$7.76,-5.02%,$17.44,113.51%,$31.48,285.34%,TWI,NYSE:TWI,-0.714
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$176.71,-17.15%,,,,$172.41,-2.43%,$175.55,-0.65%,$233.21,31.97%,TXRH,NASDAQ:TXRH,-0.223
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$465.96,16.17%,,,,$460.73,-1.12%,$848.91,82.19%,$913.99,96.15%,TYL,NYSE:TYL,-0.140
NYSE:UA,28 Oct 2025,$11.31,3,$7.50,4,,$4.41,70.07%,,,,$4.10,-7.03%,$33.24,653.64%,$45.69,936.13%,UA,NYSE:UA,-0.882
NYSE:UAA,28 Oct 2025,$11.73,3,$5.76,1,,$4.62,24.68%,,,,$4.32,-6.49%,$21.85,372.96%,$31.61,584.30%,UAA,NYSE:UAA,-0.841
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$5.79,-14.68%,,,,$6.09,5.18%,$5.82,0.57%,$5.93,2.46%,UAMY,NYSEAMERICAN:UAMY,0.017
NYSE:UBER,14 Aug 2025,$89.29,3,,,,$85.66,4.24%,,,,$85.69,0.04%,$126.78,48.01%,$123.52,44.20%,UBER,NYSE:UBER,0.060
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.05,-0.21%,,,,$37.24,-2.13%,-$150.07,-494.40%,-$163.44,-529.54%,UBS,NYSE:UBS,-0.351
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$37.68,-0.37%,,,,$37.72,0.11%,-$70.88,-288.12%,-$70.67,-287.55%,UBSI,NASDAQ:UBSI,-0.101
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$30.93,1.55%,,,,,-100.00%,-$2.00,-106.47%,-$2.00,-106.47%,UCB,NYSE:UCB,-2.000
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.97,101.21%,,,,$5.07,2.01%,$6.74,35.64%,$8.49,70.83%,UDMY,NASDAQ:UDMY,-0.124
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$36.09,18.65%,,,,$35.99,-0.28%,$36.42,0.91%,$58.16,61.14%,UDR,NYSE:UDR,-0.171
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$93.53,28.25%,,,,$91.07,-2.63%,$230.26,146.18%,$258.32,176.18%,UFPI,NASDAQ:UFPI,-0.320
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.12,-2.91%,,,,$3.97,-3.64%,$3.24,-21.44%,$4.62,12.23%,UGP,NYSE:UGP,-0.698
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.20,9.78%,,,,$60.71,0.85%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.083
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$90.16,-38.83%,,,,$87.31,-3.16%,$156.55,73.64%,$196.46,117.90%,ULS,NYSE:ULS,-0.388
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$112.02,-2.00%,,,,$110.07,-1.74%,-$382.40,-441.37%,-$348.64,-411.23%,UMBF,NASDAQ:UMBF,-0.277
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$37.63,-43.76%,,,,$35.88,-4.65%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,-0.080
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$76.38,-8.71%,,,,$75.81,-0.75%,-$163.01,-313.42%,-$155.95,-304.18%,UNM,NYSE:UNM,-0.471
NYSE:UNP,21 May 2024,$230.08,3,,,,$230.66,-0.25%,,,,$222.55,-3.52%,$250.20,8.47%,$195.18,-15.38%,UNP,NYSE:UNP,-0.717
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$77.56,-45.61%,,,,$63.17,-18.55%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.553
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$814.97,-16.18%,,,,$803.68,-1.39%,$910.10,11.67%,"$1,479.19",81.50%,URI,NYSE:URI,-0.527
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.63,-5.23%,,,,$3.78,4.13%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,0.005
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$48.95,0.51%,,,,$48.55,-0.82%,-$205.51,-519.84%,-$197.66,-503.79%,USB,NYSE:USB,-0.107
NASDAQ:UTHR,28 Oct 2025,$495.52,5,$506.64,8,,$488.43,1.45%,,,,$464.52,-4.90%,"$1,072.47",119.58%,"$1,109.03",127.06%,UTHR,NASDAQ:UTHR,-0.745
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.32,0.12%,,,,$49.32,-1.99%,$2.33,-95.37%,$61.60,22.42%,UTL,NYSE:UTL,-0.436
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.5,$31.96,-3.15%,-3.15%,$30.95,$34.00,$33.00,3.25%,-$155.52,-586.60%,-$151.13,-572.86%,UVSP,NASDAQ:UVSP,0.053
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$5.77,36.83%,,,,$5.25,-9.01%,$31.79,450.91%,$33.84,486.51%,UWMC,NYSE:UWMC,-0.552
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$333.79,-5.61%,,,,$333.74,-0.01%,$560.53,67.93%,$574.14,72.01%,V,NYSE:V,-0.009
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$55.94,47.33%,,,,$53.46,-4.43%,$149.56,167.36%,$188.01,236.09%,VAL,NYSE:VAL,-0.374
NYSE:VALE,18 Nov 2025,$14.85,5,$12.96,10,4.25,$12.51,3.60%,3.60%,$12.96,$14.85,$12.22,-2.32%,$20.90,67.05%,$32.24,157.72%,VALE,NYSE:VALE,-0.284
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$12.01,1.92%,,,,,-100.00%,-$2.00,-116.65%,-$2.00,-116.65%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$29.23,-9.92%,,,,$28.24,-3.39%,$36.20,23.85%,$40.43,38.32%,VECO,NASDAQ:VECO,-0.204
