Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$17.91,12.21%,,,,$17.39,-2.90%,-$83.05,-563.70%,-$78.74,-539.62%,SFNC,NASDAQ:SFNC,-0.415
NASDAQ:SFST,2 Oct 2025,$47.00,3,$49.00,7,,$46.62,0.81%,,,,$43.69,-6.28%,-$376.03,-906.59%,-$369.40,-892.36%,SFST,NASDAQ:SFST,-0.626
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.78,105.55%,,,,$5.26,-9.00%,$0.86,-85.14%,$4.25,-26.55%,SG,NYSE:SG,-0.116
NYSE:SGHC,28 Oct 2025,$9.69,2,,,1.75,$11.52,-15.93%,-15.93%,$9.69,$9.69,$11.22,-2.60%,$12.22,6.06%,$12.22,6.06%,SGHC,NYSE:SGHC,-0.538
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$5.32,36.11%,,,,$4.72,-11.28%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.784
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$21.50,42.79%,,,,$21.41,-0.42%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-0.060
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$91.11,-6.00%,,,,$89.22,-2.07%,$96.21,5.60%,$133.46,46.48%,SHAK,NYSE:SHAK,-0.415
NASDAQ:SHBI,28 Oct 2025,$15.92,3,$18.00,7,3,$16.03,-0.67%,-0.67%,$15.92,$18.00,$15.93,-0.62%,-$73.94,-561.26%,-$66.15,-512.64%,SHBI,NASDAQ:SHBI,-0.208
NYSE:SHG,1 Sep 2025,$46.93,3,,6,,$53.25,-11.87%,,,,$53.16,-0.17%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.263
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.36,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT,-0.884
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,2,$2.50,106.24%,106.24%,$5.16,$5.16,,-100.00%,-$2.00,-180.00%,-$2.00,-180.00%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$340.16,-24.54%,,,,$328.94,-3.30%,$557.85,64.00%,$606.56,78.32%,SHW,NYSE:SHW,-0.694
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$100.31,5.34%,,,,$98.62,-1.68%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,-0.362
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.71,1.98%,,,,$21.08,-2.90%,$6.96,-67.96%,$25.50,17.45%,SIRI,NASDAQ:SIRI,-0.745
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$7.28,60.99%,,,,$6.96,-4.40%,$26.40,262.68%,$55.53,662.83%,SITC,NYSE:SITC,-0.883
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$107.06,6.42%,,,,$100.78,-5.87%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.938
NYSE:SKE,24 Oct 2025,$9.86,2,,,1.5,$16.40,-39.88%,-39.88%,$9.86,$9.86,$15.54,-5.24%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.826
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$47.48,-11.30%,,,,$44.76,-5.73%,$104.32,119.72%,$104.73,120.57%,SKWD,NASDAQ:SKWD,-0.830
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$82.94,-16.65%,,,,$81.54,-1.69%,$130.67,57.55%,$138.93,67.51%,SKY,NYSE:SKY,-0.197
NYSE:SLB,3 Nov 2025,$44.30,5,$48.19,8,3.5,$36.66,20.84%,20.84%,$44.30,$48.19,$35.45,-3.30%,$78.05,112.90%,$108.32,195.46%,SLB,NYSE:SLB,-0.721
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$38.20,22.93%,,,,$38.09,-0.29%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN,-0.395
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$26.76,-99.93%,,,,$27.23,1.76%,-$100.14,-474.23%,-$98.24,-467.10%,SLM,NASDAQ:SLM,0.039
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$18.28,98.30%,,,,$17.80,-2.63%,$114.75,527.71%,$220.32,1105.27%,SM,NYSE:SM,-0.608
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$35.53,4.14%,,,,,-100.00%,-$2.00,-105.63%,-$2.00,-105.63%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$16.30,-1.82%,,,,$16.23,-0.43%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG,-0.101
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.07,-22.11%,,,,$31.28,-2.46%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.217
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,2,$9.10,59.12%,59.12%,$14.48,$30.00,,-100.00%,-$2.00,-121.98%,-$2.00,-121.98%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,27 Oct 2025,$46.93,3,$56.44,8,3.25,$45.49,3.17%,3.17%,$46.93,$56.44,$44.79,-1.54%,-$259.05,-669.47%,-$253.01,-656.20%,SNV,NYSE:SNV,-0.008
NYSE:SO,24 Oct 2025,$88.60,2,,,2,$91.44,-3.11%,-3.11%,$88.60,$88.60,$91.83,0.43%,$9.00,-90.15%,$110.19,20.51%,SO,NYSE:SO,-0.145
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$28.21,-48.64%,,,,$28.70,1.74%,$16.28,-42.29%,$5.03,-82.15%,SOFI,NASDAQ:SOFI,0.047
NYSE:SON,2 Oct 2025,$58.60,5,$55.83,7,,$40.68,37.24%,,,,$39.72,-2.36%,$115.65,184.28%,$214.57,427.45%,SON,NYSE:SON,-0.697
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,3,$27.71,0.07%,0.07%,$27.73,$32.50,$27.72,0.04%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY,-0.034
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$14.14,-37.98%,,,,$13.73,-2.90%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-0.430
NASDAQ:SPFI,2 Oct 2025,$36.92,3,$43.00,8,,$36.82,0.27%,,,,$36.01,-2.20%,-$156.46,-524.93%,-$152.76,-514.88%,SPFI,NASDAQ:SPFI,-0.304
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,3.25,$496.42,-0.13%,-0.13%,$495.77,$616.53,$489.38,-1.42%,$770.33,55.18%,$841.02,69.42%,SPGI,NYSE:SPGI,-0.262
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$616.91,-19.76%,,,,$605.45,-1.86%,$808.44,31.05%,$815.46,32.18%,SPOT,NYSE:SPOT,-0.494
NASDAQ:SPTN,4 Sep 2025,$31.63,3,$26.90,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SPTN,NASDAQ:SPTN,-2.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$221.92,-30.70%,,,,$228.19,2.83%,$330.23,48.80%,$375.27,69.10%,SPXC,NYSE:SPXC,0.213
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$87.85,9.69%,,,,,-100.00%,-$2.00,-102.28%,-$2.00,-102.28%,SSB,NYSE:SSB,-2.000
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$19.94,-43.28%,,,,$19.62,-1.60%,$26.72,33.99%,$20.35,2.05%,SSRM,NASDAQ:SSRM,-0.361
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$39.00,-1.92%,,,,$38.30,-1.79%,$49.86,27.86%,$67.56,73.24%,STAG,NYSE:STAG,-0.513
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$38.25,8.05%,,,,$37.85,-1.05%,-$102.37,-367.64%,-$101.71,-365.90%,STBA,NASDAQ:STBA,-0.184
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$71.40,-17.62%,,,,$68.40,-4.20%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.643
NYSE:STEL,2 Oct 2025,$31.33,3,$31.00,4,,$30.11,2.96%,,,,$29.80,-1.03%,-$46.55,-254.60%,-$34.00,-212.91%,STEL,NYSE:STEL,-0.271
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$3.97,58.09%,,,,$3.69,-7.05%,$4.24,6.79%,$4.05,2.02%,STKL,NASDAQ:STKL,-0.412
NYSE:STLA,14 Aug 2025,$15.60,3,$10.43,1,,$10.24,1.86%,,,,$10.43,1.86%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.018
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$151.94,-15.65%,,,,$156.11,2.74%,$246.10,61.97%,$283.68,86.70%,STLD,NASDAQ:STLD,0.054
NYSE:STN,23 Aug 2024,$76.85,2,,,,$108.09,-28.90%,,,,$107.53,-0.52%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.314
NYSE:STR,20 Aug 2025,$25.59,5,$23.50,6,,#N/A,#N/A,,,,$17.03,#N/A,$0.00,#N/A,$0.00,#N/A,STR,NYSE:STR,-0.982
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$377.84,-50.59%,,,,$357.44,-5.40%,$501.16,32.64%,$547.48,44.90%,STRL,NASDAQ:STRL,-0.482
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$118.31,-24.37%,,,,$115.39,-2.47%,$88.21,-25.45%,$98.28,-16.93%,STT,NYSE:STT,-0.440
NYSE:STVN,16 Jun 2025,$26.55,3,$25.67,4,,$24.10,6.51%,,,,$23.92,-0.75%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.144
NYSE:SU,27 Oct 2025,$45.49,5,$44.73,9,3.75,$42.62,4.95%,4.95%,$44.73,$45.49,$41.08,-3.61%,$79.64,86.85%,$138.57,225.13%,SU,NYSE:SU,-0.848
NASDAQ:SUPN,28 Oct 2025,$56.77,4,$57.75,10,3.75,$46.02,23.36%,23.36%,$56.77,$57.75,$46.16,0.30%,"-$3,745.97",-8239.86%,"-$3,731.20",-8207.78%,SUPN,NASDAQ:SUPN,-0.246
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$6.29,3.66%,,,,$5.84,-7.15%,$0.00,-100.00%,$0.00,-100.00%,SVM,NYSEAMERICAN:SVM,-0.848
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$35.81,40.44%,,,,$35.25,-1.56%,$33.04,-7.73%,$95.92,167.86%,SW,NYSE:SW,-0.256
NASDAQ:SWIN,23 Aug 2025,$4.61,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SWIN,NASDAQ:SWIN,-2.000
NYSE:SXI,31 Oct 2025,$215.10,3,,,3.5,$237.17,-9.31%,-9.31%,$215.10,$215.10,$248.11,4.61%,$217.97,-8.09%,$249.63,5.25%,SXI,NYSE:SXI,0.746
NASDAQ:SYBT,21 Oct 2025,$62.84,3,$85.00,3,2.5,$66.94,-6.12%,-6.12%,$62.84,$85.00,$68.22,1.91%,-$59.70,-189.18%,-$51.01,-176.20%,SYBT,NASDAQ:SYBT,0.042
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$75.18,-1.29%,,,,$73.16,-2.69%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,-0.404
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,4,$13.66,15.37%,15.37%,$15.76,$18.00,$14.06,2.93%,$0.00,-100.00%,$0.00,-100.00%,TAK,NYSE:TAK,0.394
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.74,-0.43%,,,,$11.67,-0.60%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.280
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,2.75,$38.92,3.42%,3.42%,$40.25,$40.25,$34.96,-10.17%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.098
NYSE:TBB,6 Nov 2025,$23.22,1,,1,1.25,$22.74,2.11%,2.11%,$23.22,$23.22,$23.19,1.98%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,0.141
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$28.04,-14.45%,,,,$28.56,1.85%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,0.006
NASDAQ:TBBK,2 Oct 2025,$71.45,3,$70.50,4,,$62.24,13.27%,,,,$61.55,-1.11%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-0.051
NASDAQ:TCBI,2 Oct 2025,$81.26,3,$92.50,7,,$86.74,-6.32%,,,,$84.45,-2.64%,$305.65,252.38%,$378.85,336.77%,TCBI,NASDAQ:TCBI,-0.304
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$44.90,8.40%,,,,$45.90,2.23%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,0.060
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$80.90,-17.02%,,,,$77.23,-4.54%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,-0.913
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,284.76",-7.71%,,,,"$1,237.00",-3.72%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,-0.758
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.53,20.32%,,,,$7.26,-3.59%,$22.80,202.78%,$43.58,478.71%,TDOC,NYSE:TDOC,-0.615
NASDAQ:TENB,28 Oct 2025,$35.68,3,$39.87,1,1.5,$27.67,28.96%,28.96%,$35.68,$39.87,$26.35,-4.77%,$35.71,29.05%,$36.33,31.31%,TENB,NASDAQ:TENB,-0.865
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.89,-24.39%,,,,$11.71,-1.51%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.158
NYSE:TFC,6 Oct 2025,$46.85,3,$49.13,7,,$44.74,4.71%,,,,$45.61,1.94%,-$266.53,-695.73%,-$259.48,-679.98%,TFC,NYSE:TFC,0.149
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$53.86,18.83%,,,,,-100.00%,-$2.00,-103.71%,-$2.00,-103.71%,TFIN,NYSE:TFIN,-2.000
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$28.52,-27.03%,,,,$26.94,-5.54%,$38.53,35.09%,$44.21,55.00%,TFPM,NYSE:TFPM,-0.903
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,2,$13.79,-7.47%,,,,$13.29,-3.63%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL,-0.767
NYSE:TGI,10 Nov 2023,$16.21,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TGI,NYSE:TGI,-1.000
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$49.73,39.77%,,,,$49.80,0.14%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.216
NYSE:TGS,10 Nov 2025,$29.38,3,$13.30,7,3.75,$28.63,-53.55%,-53.55%,$13.30,$29.38,$43.38,51.52%,"$46,347.42",161784.11%,"$93,907.64",327904.34%,TGS,NYSE:TGS,1.000
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$91.24,13.19%,,,,$92.98,1.91%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.008
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$56.12,-5.67%,,,,$55.13,-1.76%,-$213.60,-480.61%,-$181.47,-423.36%,THFF,NASDAQ:THFF,-0.150
NYSE:THO,29 Jul 2024,$143.00,5,,,,$103.84,37.71%,,,,$105.86,1.95%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,0.050
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,3.25,$10.26,1.27%,1.27%,$10.39,$11.86,$9.96,-2.92%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.215
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$25.76,-30.18%,,,,$25.08,-2.64%,$92.77,260.14%,$105.90,311.12%,TILE,NASDAQ:TILE,-0.665
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$144.61,-25.40%,,,,$147.55,2.03%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.062
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,2,$3.09,80.91%,80.91%,$5.59,$5.59,,-100.00%,-$2.00,-164.72%,-$2.00,-164.72%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,10 Nov 2025,$91.53,5,$86.83,8,3.5,$78.99,9.93%,9.93%,$86.83,$91.53,$76.09,-3.67%,$121.49,53.81%,$155.25,96.54%,TKR,NYSE:TKR,-0.690
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$1.24,5.40%,,,,$1.16,-6.45%,$2.58,108.22%,$1.99,60.49%,TLRY,NASDAQ:TLRY,-0.694
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.73,-23.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-1.000
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$21.28,-6.72%,,,,$20.83,-2.11%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.648
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$66.68,-1.98%,,,,$66.23,-0.67%,-$374.66,-661.88%,-$368.30,-652.34%,TMP,NYSEAMERICAN:TMP,-0.219
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.55,10.96%,,,,$3.39,-4.51%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-0.100
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$133.78,3.96%,,,,$132.37,-1.05%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.150
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$32.99,12.72%,,,,$33.66,2.03%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,0.093
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$103.00,-15.67%,,,,$100.56,-2.37%,$148.24,43.92%,$103.87,0.84%,TPB,NYSE:TPB,-0.283
NYSE:TPC,8 Oct 2024,$26.73,0,,,,$62.94,-57.53%,,,,$67.52,7.28%,$263.89,319.27%,$276.58,339.43%,TPC,NYSE:TPC,0.097
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$981.69,-21.09%,,,,$913.80,-6.92%,"$1,349.07",37.42%,"$1,385.52",41.14%,TPL,NYSE:TPL,-0.873
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$103.68,-28.91%,,,,$98.38,-5.11%,$104.22,0.52%,$114.80,10.72%,TPR,NYSE:TPR,-0.609
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$52.04,22.71%,,,,$51.90,-0.27%,$104.76,101.31%,$126.79,143.64%,TREE,NASDAQ:TREE,-0.030
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$32.97,153.42%,,,,$34.06,3.31%,$48.56,47.29%,$54.45,65.16%,TREX,NYSE:TREX,0.312
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$172.06,-11.51%,,,,$164.28,-4.52%,$158.94,-7.63%,$208.70,21.30%,TRGP,NYSE:TRGP,-0.795
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$137.57,16.90%,,,,$135.64,-1.40%,$211.76,53.93%,$249.00,81.00%,TRI,NASDAQ:TRI,-0.576
NASDAQ:TRMK,12 Oct 2025,$38.75,3,$43.00,5,2.75,$38.18,1.49%,,,,$38.14,-0.10%,-$162.38,-525.29%,-$150.59,-494.43%,TRMK,NASDAQ:TRMK,-0.006
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$25.65,13.06%,,,,$25.24,-1.60%,-$23.36,-191.08%,-$32.25,-225.75%,TRN,NYSE:TRN,-0.728
NASDAQ:TROW,28 Oct 2025,$121.00,5,$112.00,2,2.5,$102.66,9.10%,9.10%,$112.00,$121.00,$99.06,-3.51%,$189.45,84.54%,$214.78,109.22%,TROW,NASDAQ:TROW,-0.785
NASDAQ:TRST,21 Oct 2025,$38.69,3,,4,2.25,$39.11,-1.06%,-1.06%,$38.69,$38.69,$38.57,-1.38%,-$245.70,-728.23%,-$239.36,-712.03%,TRST,NASDAQ:TRST,-0.394
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$279.81,-9.51%,,,,$272.53,-2.60%,"$1,068.19",281.75%,"$1,123.19",301.41%,TRV,NYSE:TRV,-0.725
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$54.27,308.35%,,,,$52.08,-4.04%,$44.93,-17.21%,$56.19,3.53%,TSCO,NASDAQ:TSCO,-0.823
NASDAQ:TSLA,11 Jan 2025,$227.23,2,$322.56,8,,$429.52,-47.10%,,,,$415.04,-3.37%,$459.83,7.06%,$478.88,11.49%,TSLA,NASDAQ:TSLA,-0.778
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$52.68,21.49%,,,,$50.28,-4.56%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.630
NYSE:TT,23 Aug 2025,$306.20,1,,,,$434.50,-29.53%,,,,$446.53,2.77%,$678.40,56.13%,$707.58,62.85%,TT,NYSE:TT,0.400
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$72.75,11.05%,,,,$74.83,2.86%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.022
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$53.90,25.21%,,,,,-100.00%,-$2.00,-103.71%,-$2.00,-103.71%,TTE,LON:TTE,-2.000
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.25,$232.00,-25.23%,,,,$228.92,-1.33%,$235.92,1.69%,$354.61,52.85%,TTWO,NASDAQ:TTWO,-0.249
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.16,8.47%,,,,$2.09,-3.24%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.642
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.67,-6.32%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.944
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.82,61.21%,,,,$7.36,-5.88%,$18.07,131.08%,$1.00,-87.20%,TWI,NYSE:TWI,-0.617
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$165.03,-11.29%,,,,$158.23,-4.12%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.024
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$463.43,16.80%,,,,$447.55,-3.43%,$833.41,79.83%,$897.26,93.61%,TYL,NYSE:TYL,-0.816
NYSE:UA,28 Oct 2025,$11.31,3,$7.50,4,2.5,$4.44,68.92%,68.92%,$7.50,$11.31,$4.36,-1.80%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.062
NYSE:UAA,28 Oct 2025,$11.73,3,$5.76,1,2,$4.66,23.61%,23.61%,$5.76,$11.73,$4.56,-2.15%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.137
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.32,-40.63%,,,,$6.48,-22.12%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.653
NYSE:UBER,14 Aug 2025,$89.29,3,,,,$91.99,-2.94%,,,,$90.34,-1.79%,$134.27,45.97%,$131.08,42.49%,UBER,NYSE:UBER,-0.447
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.31,-0.89%,,,,$37.44,-2.27%,$271.48,608.63%,$119.99,213.21%,UBS,NYSE:UBS,-0.499
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,2.75,$36.55,2.71%,,,,$36.35,-0.55%,-$72.29,-297.79%,-$72.08,-297.21%,UBSI,NASDAQ:UBSI,-0.116
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,2,$29.97,4.80%,4.80%,$31.41,$35.00,,-100.00%,-$2.00,-106.67%,-$2.00,-106.67%,UCB,NYSE:UCB,-2.000
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$5.15,94.17%,,,,$5.33,3.50%,$7.48,45.28%,$9.30,80.53%,UDMY,NASDAQ:UDMY,0.206
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$34.47,24.23%,,,,$33.09,-4.00%,$34.61,0.41%,$56.14,62.87%,UDR,NYSE:UDR,-0.844
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$92.00,30.38%,,,,$95.14,3.41%,$227.88,147.69%,$255.66,177.89%,UFPI,NASDAQ:UFPI,0.074
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.17,-4.08%,,,,$4.06,-2.64%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.574
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.47,7.51%,,,,$63.16,2.75%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,0.340
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$85.65,-35.61%,,,,$85.23,-0.49%,$152.21,77.71%,$191.57,123.66%,ULS,NYSE:ULS,-0.080
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$108.99,0.73%,,,,$106.03,-2.72%,-$501.85,-560.46%,-$547.06,-601.94%,UMBF,NASDAQ:UMBF,-0.455
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$38.46,-44.97%,,,,$37.46,-2.60%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,-0.016
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$78.15,-10.78%,,,,$73.81,-5.55%,-$164.10,-309.98%,-$157.11,-301.04%,UNM,NYSE:UNM,-0.863
NYSE:UNP,21 May 2024,$230.08,3,,,,$221.48,3.88%,,,,$216.42,-2.28%,$241.50,9.04%,$187.24,-15.46%,UNP,NYSE:UNP,-0.648
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$63.90,-33.98%,,,,$62.72,-1.85%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.245
