Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$112.36,-2.29%,,,,$116.41,3.60%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$41.30,-48.76%,,,,$43.07,4.29%,$11.98,-71.00%,$87.27,111.31%,UNFI,NYSE:UNFI
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$75.70,-7.89%,,,,$75.12,-0.77%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM
NYSE:UNP,21 May 2024,$230.08,3,,,,$227.30,1.22%,,,,$232.72,2.38%,$0.00,-100.00%,$0.00,-100.00%,UNP,NYSE:UNP
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$66.87,-36.92%,,,,$69.72,4.26%,$177.42,165.32%,$203.25,203.95%,URBN,NASDAQ:URBN
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,000.29",-31.71%,,,,$986.53,-1.38%,$0.00,-100.00%,$0.00,-100.00%,URI,NYSE:URI
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.00,-14.00%,,,,$4.43,10.75%,$8.61,115.35%,$8.62,115.42%,UROY,NASDAQ:UROY
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,3,$47.10,4.46%,4.46%,$49.20,$55.47,$49.09,4.23%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$49.86,1.04%,,,,$50.80,1.89%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL
NASDAQ:UVSP,2 Oct 2025,$32.84,3,$33.00,3,2.25,$29.37,11.81%,11.81%,$32.84,$33.00,$30.91,5.24%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$5.57,41.74%,,,,$5.45,-2.15%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$344.41,-8.52%,,,,$351.62,2.09%,$0.00,-100.00%,$0.00,-100.00%,V,NYSE:V
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$48.96,68.33%,,,,$50.48,3.10%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL
NYSE:VALE,17 Oct 2025,$13.27,5,$12.58,10,5,$11.40,10.35%,10.35%,$12.58,$13.27,$11.72,2.81%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.94,2.51%,,,,$12.88,7.87%,$179.69,1404.94%,$180.87,1414.81%,VBNK,NASDAQ:VBNK
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,1.75,$30.26,-1.02%,-1.02%,$29.95,$36.67,$31.36,3.64%,$0.00,-100.00%,$0.00,-100.00%,VBTX,NASDAQ:VBTX
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$29.53,-10.84%,,,,$30.67,3.86%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$14.43,-1.25%,,,,$14.12,-2.15%,$0.00,-100.00%,$0.00,-100.00%,VFC,NYSE:VFC
NYSE:VICI,17 Oct 2025,$33.60,4,$36.25,10,4.5,$31.21,7.66%,7.66%,$33.60,$36.25,$32.16,3.04%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI
NASDAQ:VIRT,27 Aug 2025,$35.92,2,,,,#N/A,#N/A,,,,$34.66,#N/A,$0.00,#N/A,$0.00,#N/A,VIRT,NASDAQ:VIRT
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$35.16,43.79%,,,,$37.21,5.83%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.22,-7.71%,,,,$12.29,0.57%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$160.17,-9.80%,,,,$159.35,-0.51%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.80,12.79%,,,,$6.82,0.29%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS
NASDAQ:VLY,18 Aug 2025,$9.01,3,$10.75,6,,$10.22,-11.81%,,,,$10.62,3.91%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$43.05,-5.92%,,,,$42.48,-1.32%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$24.09,3.65%,,,,$24.06,-0.12%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$31.52,-28.43%,,,,$32.16,2.03%,$23.37,-25.86%,$56.57,79.47%,VSCO,NYSE:VSCO
NYSE:VTEX,10 Sep 2025,$4.25,4,$7.50,2,,$4.34,-2.12%,,,,$4.46,2.76%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$26.77,-21.55%,,,,$27.51,2.76%,$0.00,-100.00%,$0.00,-100.00%,VTMX,NYSE:VTMX
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$71.50,-4.45%,,,,$73.64,2.99%,$0.00,-100.00%,$0.00,-100.00%,VTR,NYSE:VTR
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$34.90,31.50%,,,,$35.98,3.09%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$58.97,3.82%,,,,$60.55,2.68%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$11.43,41.17%,,,,$11.86,3.76%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.69,-13.22%,,,,$4.81,2.56%,$4.91,4.60%,$4.91,4.63%,VZLA,NYSEAMERICAN:VZLA
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$196.12,-8.73%,,,,$197.42,0.66%,$0.00,-100.00%,$0.00,-100.00%,WAB,NYSE:WAB
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,1,$46.78,19.67%,19.67%,$55.98,$55.98,$49.56,5.94%,-$11.28,-124.10%,-$3.88,-108.30%,WABC,NASDAQ:WABC
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,3.5,$29.11,10.79%,10.79%,$32.25,$38.19,$30.43,4.53%,-$227.40,-881.17%,-$219.45,-853.87%,WAFD,NASDAQ:WAFD
NYSE:WAL,9 Oct 2025,$85.53,3,,,3,$75.40,13.43%,13.43%,$85.53,$85.53,$77.83,3.22%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL
NASDAQ:WASH,14 Oct 2025,$29.96,3,$31.00,6,3,$26.84,11.62%,11.62%,$29.96,$31.00,$28.33,5.55%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH
NASDAQ:WBA,10 Jul 2025,$12.18,3,$11.45,7,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,WBA,NASDAQ:WBA
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,2.25,$54.83,1.36%,1.36%,$55.58,$71.46,$57.84,5.49%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$121.53,-43.87%,,,,$134.12,10.36%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$14.51,47.41%,,,,$14.86,2.41%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$177.71,-14.58%,,,,$182.42,2.65%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.93,34.04%,,,,$8.97,0.45%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$86.02,-16.97%,,,,$83.60,-2.81%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC
NYSE:WFG,15 Aug 2025,$82.42,4,$89.94,5,,$65.71,25.43%,,,,$69.99,6.51%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$64.92,11.68%,,,,$63.76,-1.79%,$0.00,-100.00%,$0.00,-100.00%,WFRD,NASDAQ:WFRD
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$30.51,173.07%,,,,$31.37,2.82%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$89.53,-3.79%,,,,$91.46,2.16%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$25.54,13.55%,,,,$25.55,0.04%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$1.10,2.73%,,,,$1.02,-7.27%,$0.00,-100.00%,$0.00,-100.00%,WKHS,NASDAQ:WKHS
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$142.65,-1.36%,,,,$142.04,-0.43%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$56.75,-24.23%,,,,$56.63,-0.21%,$77.51,36.57%,$89.77,58.18%,WOR,NYSE:WOR
NYSE:WPM,19 Aug 2025,$72.53,1,,,,$105.43,-31.21%,,,,$110.13,4.46%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$23.23,61.41%,,,,$23.42,0.82%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP
NASDAQ:WRLD,2 Oct 2025,$165.75,3,,5,2.75,$177.51,-6.62%,-6.62%,$165.75,$165.75,$175.56,-1.10%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD
NASDAQ:WSBC,21 Oct 2025,$34.90,3,$38.00,9,3.75,$31.43,11.04%,11.04%,$34.90,$38.00,$33.02,5.06%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$21.68,51.53%,,,,$21.12,-2.58%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC
NASDAQ:WSFS,9 Oct 2025,$55.35,3,$64.00,4,2.5,$52.58,5.27%,5.27%,$55.35,$64.00,$55.78,6.09%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$189.83,-5.84%,,,,$194.92,2.68%,$249.08,31.21%,$268.19,41.28%,WSM,NYSE:WSM
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$378.56,-5.79%,,,,$375.08,-0.92%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$13.04,6.44%,,,,$13.39,2.68%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,2,$126.55,-4.63%,-4.63%,$120.69,$120.69,$133.85,5.77%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$330.05,-3.17%,,,,$331.47,0.43%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.10,6.79%,,,,$8.46,4.44%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.81,16.47%,,,,$7.72,-1.15%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$81.28,-17.41%,,,,$83.31,2.50%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$11.72,-37.26%,,,,$11.44,-2.39%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$112.70,17.44%,,,,$116.04,2.96%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM
NASDAQ:XP,15 Aug 2025,$19.66,4,$22.06,6,,$17.46,12.62%,,,,$18.00,3.09%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$34.65,53.25%,,,,$34.46,-0.55%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$12.70,7.30%,,,,$13.36,5.20%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.10,4.97%,,,,$7.25,2.11%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$12.66,-2.08%,,,,$13.04,3.00%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$148.16,-5.04%,,,,$151.72,2.40%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.29,556.72%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,YYGH,NASDAQ:YYGH
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$301.45,-2.48%,,,,$309.96,2.82%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$36.54,107.15%,,,,$36.92,1.04%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$28.36,33.99%,,,,$28.17,-0.67%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$4.36,45.02%,,,,$4.31,-1.15%,$0.00,-100.00%,$0.00,-100.00%,ZH,NYSE:ZH
NYSE:ZIM,5 Apr 2024,$17.41,3,,,,$13.43,29.61%,,,,$14.36,6.92%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM
NASDAQ:ZIMV,20 Sep 2024,$23.51,3,,,,$18.99,23.82%,,,,$19.15,0.84%,$0.00,-100.00%,$0.00,-100.00%,ZIMV,NASDAQ:ZIMV
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3,$51.98,6.58%,6.58%,$55.40,$55.40,$54.42,4.69%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION
NASDAQ:NEWT,13 Oct 2025,$11.59,3,$13.90,5,2.75,$10.72,8.12%,8.12%,$11.59,$13.90,$11.19,4.38%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT
NYSE:CADE,14 Oct 2025,$37.02,3,,,3,$37.06,-0.11%,-0.11%,$37.02,$37.02,$39.67,7.04%,$0.00,-100.00%,$0.00,-100.00%,CADE,NYSE:CADE
NYSE:CFG,14 Oct 2025,$50.10,3,,,3,$50.29,-0.38%,-0.38%,$50.10,$50.10,$53.27,5.93%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG
NYSE:KB,14 Oct 2025,$76.20,3,,,3,$82.79,-7.96%,-7.96%,$76.20,$76.20,$85.83,3.67%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,3.5,$35.70,0.67%,0.67%,$35.94,$42.00,$36.69,2.77%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO
NASDAQ:APEI,15 Oct 2025,$34.52,3,,,3,$37.52,-8.00%,-8.00%,$34.52,$34.52,$38.62,2.93%,$0.00,-100.00%,$0.00,-100.00%,APEI,NASDAQ:APEI
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,2.5,$18.44,35.41%,35.41%,$24.97,$32.00,$18.91,2.55%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,2,$29.31,-3.21%,-3.21%,$28.37,$28.37,$30.06,2.56%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR
NYSE:ATGE,15 Oct 2025,$131.23,2,,,2,$153.10,-14.28%,-14.28%,$131.23,$131.23,$157.65,2.97%,$0.00,-100.00%,$0.00,-100.00%,ATGE,NYSE:ATGE
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,3,$3.14,78.03%,78.03%,$5.59,$5.59,$3.38,7.64%,$0.00,-100.00%,$0.00,-100.00%,TKLF,NASDAQ:TKLF
