Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$669.78,-26.10%,,,,$660.72,-1.35%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT
NASDAQ:SPTN,4 Sep 2025,$31.63,3,$26.90,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SPTN,NASDAQ:SPTN
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$198.89,-22.68%,,,,$201.12,1.12%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,3,$89.75,7.36%,7.36%,$96.36,$96.36,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,SSB,NYSE:SSB
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$22.94,-50.70%,,,,$21.89,-4.58%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$37.81,1.16%,,,,$39.00,3.15%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,2.5,$37.00,11.70%,11.70%,$41.33,$42.81,$37.65,1.76%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$72.43,-18.79%,,,,$71.57,-1.19%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC
NYSE:STEL,2 Oct 2025,$31.33,3,$31.00,4,2.5,$29.77,4.13%,4.13%,$31.00,$31.33,$30.64,2.92%,-$45.02,-251.22%,-$32.23,-208.26%,STEL,NYSE:STEL
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$5.49,14.32%,,,,$5.55,1.09%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL
NYSE:STLA,14 Aug 2025,$15.60,3,$10.43,1,,$11.41,-8.59%,,,,$10.94,-4.12%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$162.12,-20.95%,,,,$159.18,-1.81%,$256.71,58.35%,$294.66,81.76%,STLD,NASDAQ:STLD
NYSE:STN,23 Aug 2024,$76.85,2,,,,$113.74,-32.43%,,,,$117.81,3.58%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN
NYSE:STR,20 Aug 2025,$25.59,5,$23.50,6,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,STR,NYSE:STR
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$398.04,-53.10%,,,,$374.95,-5.80%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$119.10,-24.87%,,,,$116.59,-2.11%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT
NYSE:STVN,16 Jun 2025,$26.55,3,$25.67,4,,$26.24,-2.17%,,,,$25.11,-4.31%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN
NYSE:SU,27 Oct 2025,$45.49,5,$44.73,9,4.75,$40.17,11.35%,11.35%,$44.73,$45.49,$40.66,1.22%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU
NASDAQ:SUPN,28 Oct 2025,$56.77,4,$57.75,10,4.5,$55.04,3.14%,3.14%,$56.77,$57.75,$80.07,45.48%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$6.46,0.93%,,,,$6.01,-6.97%,$0.00,-100.00%,$0.00,-100.00%,SVM,NYSEAMERICAN:SVM
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$39.02,28.89%,,,,$42.85,9.82%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW
NASDAQ:SWIN,23 Aug 2025,$4.61,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SWIN,NASDAQ:SWIN
NYSE:SXI,10 Sep 2024,$158.19,3,,,,$244.69,-35.35%,,,,$252.50,3.19%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI
NASDAQ:SYBT,21 Oct 2025,$62.84,3,$85.00,3,2.25,$68.20,-7.86%,-7.86%,$62.84,$85.00,$70.17,2.89%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$74.67,-0.62%,,,,$75.83,1.55%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,4,$13.89,13.46%,13.46%,$15.76,$18.00,$14.63,5.33%,$0.00,-100.00%,$0.00,-100.00%,TAK,NYSE:TAK
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$12.08,-3.24%,,,,$12.61,4.39%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,3,$44.44,-9.43%,-9.43%,$40.25,$40.25,$45.34,2.03%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT
NYSE:TBB,28 Oct 2025,$23.22,,,1,0.5,$23.18,0.17%,0.17%,$23.22,$23.22,$24.30,4.83%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$29.27,-18.04%,,,,$28.57,-2.39%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB
NASDAQ:TBBK,2 Oct 2025,$71.45,3,$70.50,4,2.5,$80.39,-12.30%,-12.30%,$70.50,$71.45,$81.35,1.19%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK
NASDAQ:TCBI,2 Oct 2025,$81.26,3,$92.50,7,3.25,$84.53,-3.87%,-3.87%,$81.26,$92.50,$87.60,3.63%,$321.28,280.08%,$396.05,368.54%,TCBI,NASDAQ:TCBI
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,2.5,$44.48,9.42%,9.42%,$48.67,$52.81,$45.38,2.02%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$82.51,-18.64%,,,,$82.57,0.07%,-$179.28,-317.29%,-$163.56,-298.23%,TD,NYSE:TD
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,326.08",-10.58%,,,,"$1,320.82",-0.40%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$8.58,5.59%,,,,$9.31,8.51%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC
NASDAQ:TENB,28 Oct 2025,$35.68,3,$39.87,1,1.75,$29.36,21.53%,21.53%,$35.68,$39.87,$46.04,56.81%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.48,-21.69%,,,,$10.58,-7.84%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO
NYSE:TFC,6 Oct 2025,$46.85,3,$49.13,7,3.25,$44.43,5.44%,5.44%,$46.85,$49.13,$46.02,3.58%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,1.75,$58.36,9.66%,9.66%,$64.00,$64.43,,-100.00%,-$2.00,-103.43%,-$2.00,-103.43%,TFIN,NYSE:TFIN
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$28.22,-26.25%,,,,$27.13,-3.86%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,2.5,$13.60,-6.18%,-6.18%,$12.76,$13.50,$13.63,0.22%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL
NYSE:TGI,10 Nov 2023,$16.21,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TGI,NYSE:TGI
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$60.03,15.79%,,,,$59.09,-1.57%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS
NYSE:TGS,10 Jul 2025,$26.49,3,$39.00,9,,$32.95,-19.60%,,,,$29.37,-10.86%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$95.57,8.06%,,,,$95.81,0.25%,$120.90,26.51%,$190.13,98.94%,TGT,NYSE:TGT
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,4,$55.33,-4.32%,-4.32%,$52.94,$52.94,$57.29,3.54%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF
NYSE:THO,29 Jul 2024,$143.00,5,,,,$106.59,34.16%,,,,$107.20,0.57%,$255.56,139.76%,$311.41,192.16%,THO,NYSE:THO
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,3.75,$10.78,-3.62%,-3.62%,$10.39,$11.86,$10.97,1.76%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.32,-34.17%,,,,$27.49,0.62%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$142.70,-24.40%,,,,$144.01,0.92%,$213.36,49.51%,$233.48,63.62%,TJX,NYSE:TJX
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,3,$3.36,66.37%,66.37%,$5.59,$5.59,$3.60,7.14%,$0.00,-100.00%,$0.00,-100.00%,TKLF,NASDAQ:TKLF
NYSE:TKR,27 Oct 2025,$94.38,5,$86.00,9,4.75,$82.19,4.64%,4.64%,$86.00,$94.38,$74.14,-9.79%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$1.39,-5.97%,,,,$1.50,7.91%,$2.76,98.64%,$2.15,54.54%,TLRY,NASDAQ:TLRY
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$7.00,-37.31%,,,,$7.18,2.57%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$22.99,-13.66%,,,,$23.24,1.09%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,1,$65.24,0.18%,0.18%,$65.36,$65.36,$68.39,4.83%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.67,-15.65%,,,,$4.88,4.50%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$138.60,0.35%,,,,$133.43,-3.73%,$344.81,148.78%,$361.81,161.04%,TOL,NYSE:TOL
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.75,$33.24,11.87%,11.87%,$37.19,$41.00,$34.14,2.71%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$89.91,-3.39%,,,,$91.36,1.61%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB
NYSE:TPC,8 Oct 2024,$26.73,0,,,,$70.31,-61.98%,,,,$71.02,1.01%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$918.73,-15.68%,,,,$886.91,-3.46%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$113.60,-35.11%,,,,$117.21,3.18%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$60.34,5.83%,,,,$61.25,1.51%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$50.03,67.00%,,,,$51.40,2.74%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$152.39,-0.09%,,,,$155.99,2.36%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$156.11,3.02%,,,,$167.48,7.28%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI
NASDAQ:TRMK,12 Oct 2025,$38.75,3,$43.00,5,2.75,$38.36,1.02%,1.02%,$38.75,$43.00,$39.89,3.99%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$28.23,2.73%,,,,$27.74,-1.74%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN
NASDAQ:TROW,28 Oct 2025,$121.00,5,$112.00,2,3,$104.27,7.41%,7.41%,$112.00,$121.00,$158.01,51.54%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW
NASDAQ:TRST,21 Oct 2025,$38.69,3,,4,2.5,$38.50,0.50%,0.50%,$38.69,$38.69,$39.44,2.44%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$267.87,-5.48%,,,,$271.13,1.22%,"$1,083.26",304.40%,"$1,139.32",325.33%,TRV,NYSE:TRV
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$54.85,304.03%,,,,$55.98,2.06%,$46.19,-15.79%,$57.58,4.99%,TSCO,NASDAQ:TSCO
NASDAQ:TSLA,11 Jan 2025,$227.23,2,$322.56,8,,$459.81,-50.58%,,,,$446.46,-2.90%,$491.33,6.86%,$510.57,11.04%,TSLA,NASDAQ:TSLA
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$51.15,25.12%,,,,$51.19,0.08%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN
NYSE:TT,23 Aug 2025,$306.20,1,,,,$431.85,-29.10%,,,,$441.60,2.26%,$0.00,-100.00%,$0.00,-100.00%,TT,NYSE:TT
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$75.82,6.55%,,,,$73.82,-2.64%,$128.74,69.79%,$142.28,87.66%,TTC,NYSE:TTC
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$54.16,24.61%,,,,,-100.00%,-$2.00,-103.69%,-$2.00,-103.69%,TTE,LON:TTE
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1,$251.86,-31.12%,-31.12%,$173.47,$173.47,$262.45,4.20%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.32,0.99%,,,,$2.44,5.17%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,3,$2.78,-5.35%,-5.35%,$2.63,$4.70,$2.50,-10.07%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$8.02,57.19%,,,,$7.80,-2.74%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$170.33,-14.05%,,,,$173.24,1.71%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$495.98,9.14%,,,,$511.70,3.17%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL
NYSE:UA,28 Oct 2025,$11.31,3,$7.50,4,2.5,$4.53,65.56%,65.56%,$7.50,$11.31,$7.02,54.97%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA
NYSE:UAA,28 Oct 2025,$11.73,3,$5.76,1,1.75,$4.70,22.55%,22.55%,$5.76,$11.73,$7.25,54.26%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.70,-43.22%,,,,$9.02,3.68%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY
NYSE:UBER,14 Aug 2025,$89.29,3,,,,$96.04,-7.03%,,,,$99.26,3.35%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.46,-1.28%,,,,$39.21,1.95%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,2.75,$36.39,3.16%,3.16%,$37.54,$40.50,$37.62,3.38%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,2.75,$29.92,4.98%,4.98%,$31.41,$35.00,,-100.00%,-$2.00,-106.68%,-$2.00,-106.68%,UCB,NYSE:UCB
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$6.48,54.32%,,,,$7.10,9.57%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$34.42,24.41%,,,,$36.57,6.25%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$90.96,31.87%,,,,$90.75,-0.23%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$3.92,2.04%,,,,$3.85,-1.79%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.38,7.67%,,,,$64.11,4.45%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$81.50,-32.33%,,,,$83.60,2.58%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$110.16,-0.34%,,,,$115.86,5.17%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$39.02,-45.76%,,,,$38.36,-1.69%,$8.80,-77.45%,$84.20,115.78%,UNFI,NYSE:UNFI
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$74.79,-6.77%,,,,$74.80,0.01%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM
NYSE:UNP,21 May 2024,$230.08,3,,,,$217.88,5.60%,,,,$217.96,0.04%,$238.66,9.54%,$183.64,-15.71%,UNP,NYSE:UNP
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$67.15,-37.18%,,,,$65.64,-2.25%,$178.01,165.09%,$203.89,203.63%,URBN,NASDAQ:URBN
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$892.92,-23.50%,,,,$885.88,-0.79%,$975.77,9.28%,"$1,544.86",73.01%,URI,NYSE:URI
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.81,-28.48%,,,,$4.27,-11.23%,$9.44,96.26%,$9.44,96.33%,UROY,NASDAQ:UROY
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,3,$47.29,4.04%,4.04%,$49.20,$55.47,$48.87,3.34%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB
NASDAQ:UTHR,28 Oct 2025,$495.52,5,$506.64,8,4.5,$466.90,6.13%,6.13%,$495.52,$506.64,$629.19,34.76%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$49.67,1.43%,,,,$49.49,-0.36%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL
NASDAQ:UVSP,2 Oct 2025,$32.84,3,$33.00,3,2.25,$30.34,8.24%,8.24%,$32.84,$33.00,$31.04,2.31%,-$162.92,-636.97%,-$157.82,-620.16%,UVSP,NASDAQ:UVSP
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$5.87,34.50%,,,,$5.82,-0.85%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$343.36,-8.24%,,,,$360.14,4.89%,$0.00,-100.00%,$0.00,-100.00%,V,NYSE:V
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$56.91,44.82%,,,,$56.15,-1.34%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL
NYSE:VALE,27 Oct 2025,$14.23,5,$12.62,9,4.75,$11.88,6.23%,6.23%,$12.62,$14.23,$11.65,-1.94%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.98,2.17%,,,,$12.39,3.42%,$180.29,1404.91%,$181.47,1414.78%,VBNK,NASDAQ:VBNK
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,1.75,#N/A,#N/A,#N/A,#N/A,#N/A,$30.75,#N/A,$0.00,#N/A,$0.00,#N/A,VBTX,NASDAQ:VBTX
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$29.83,-11.73%,,,,$29.94,0.37%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$14.64,-2.66%,,,,$14.42,-1.50%,$0.00,-100.00%,$0.00,-100.00%,VFC,NYSE:VFC
NYSE:VICI,27 Oct 2025,$34.41,5,$36.67,9,4.75,$29.75,15.65%,15.65%,$34.41,$36.67,$30.67,3.09%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$48.96,3.26%,,,,$46.77,-4.47%,$19.89,-59.38%,$122.49,150.18%,VIST,NYSE:VIST
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.93,-12.78%,,,,$12.70,-1.78%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$170.79,-15.41%,,,,$168.10,-1.58%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.41,19.66%,,,,$6.79,5.93%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS
NASDAQ:VLY,18 Aug 2025,$9.01,3,$10.75,6,,$11.25,-19.88%,,,,$11.46,1.87%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY
NYSE:VMC,24 Oct 2025,$246.11,1,,,1,$295.81,-16.80%,-16.80%,$246.11,$246.11,$294.54,-0.43%,$0.00,-100.00%,$0.00,-100.00%,VMC,NYSE:VMC
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$43.13,-6.10%,,,,$44.31,2.74%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$22.97,8.71%,,,,$22.17,-3.48%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$37.14,-39.26%,,,,$33.62,-9.48%,$27.66,-25.52%,$60.89,63.96%,VSCO,NYSE:VSCO
NYSE:VTEX,10 Sep 2025,$4.25,4,$7.50,2,,$4.53,-6.23%,,,,$4.65,2.65%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$30.14,-30.33%,,,,$29.44,-2.32%,$43.10,43.00%,$43.41,44.02%,VTMX,NYSE:VTMX
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$69.65,-1.91%,,,,$70.29,0.92%,$0.00,-100.00%,$0.00,-100.00%,VTR,NYSE:VTR
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$33.40,37.41%,,,,$34.76,4.07%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$59.09,3.60%,,,,$62.13,5.14%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$11.77,37.09%,,,,$12.16,3.31%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.30,-5.35%,,,,$4.26,-0.93%,$4.48,4.08%,$4.48,4.12%,VZLA,NYSEAMERICAN:VZLA
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$200.96,-10.93%,,,,$198.00,-1.47%,$264.36,31.55%,$189.29,-5.80%,WAB,NYSE:WAB
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,1,$48.57,15.26%,15.26%,$55.98,$55.98,$50.10,3.15%,-$9.12,-118.78%,-$1.71,-103.53%,WABC,NASDAQ:WABC
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,3.5,$29.82,8.15%,8.15%,$32.25,$38.19,$29.79,-0.10%,-$225.64,-856.68%,-$217.69,-830.01%,WAFD,NASDAQ:WAFD
NYSE:WAL,9 Oct 2025,$85.53,3,,,3,$78.37,9.13%,9.13%,$85.53,$85.53,$81.79,4.36%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL
NASDAQ:WASH,14 Oct 2025,$29.96,3,$31.00,6,3,$28.04,6.85%,6.85%,$29.96,$31.00,$28.83,2.82%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,2.25,$56.65,-1.90%,-1.90%,$55.58,$71.46,$59.05,4.24%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,3.25,$82.38,16.53%,16.53%,$96.00,$100.23,$129.48,57.17%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$140.74,-51.54%,,,,$128.94,-8.38%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC
