Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,2.25,$60.13,-7.58%,-7.58%,$55.58,$71.46,$65.33,8.65%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$119.93,-43.13%,,,,$119.47,-0.38%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$15.21,40.62%,,,,$15.52,2.04%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS
NYSE:WELL,18 Sep 2025,$151.80,2,,,2,$173.00,-12.26%,-12.26%,$151.80,$151.80,$178.49,3.17%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$9.11,31.39%,,,,$9.16,0.55%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$81.14,-11.98%,,,,$80.72,-0.52%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC
NYSE:WFG,15 Aug 2025,$82.42,4,$89.94,5,,$68.62,20.11%,,,,$73.84,7.61%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$65.44,10.79%,,,,$68.33,4.42%,$0.00,-100.00%,$0.00,-100.00%,WFRD,NASDAQ:WFRD
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$32.11,159.47%,,,,$34.03,5.98%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$85.57,0.66%,,,,$91.53,6.97%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,3.5,$25.71,12.80%,12.80%,$29.00,$32.51,$25.46,-0.97%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$1.09,3.67%,,,,$1.10,0.92%,$0.00,-100.00%,$0.00,-100.00%,WKHS,NASDAQ:WKHS
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$138.36,1.70%,,,,$145.07,4.85%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$55.44,-22.44%,,,,$54.91,-0.96%,$76.12,37.30%,$88.24,59.15%,WOR,NYSE:WOR
NYSE:WPM,19 Aug 2025,$72.53,1,,,,$108.32,-33.04%,,,,$113.33,4.63%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$24.44,53.42%,,,,$25.37,3.81%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP
NASDAQ:WRLD,2 Oct 2025,$165.75,3,,5,2.75,$176.72,-6.21%,-6.21%,$165.75,$165.75,$184.97,4.67%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD
NASDAQ:WSBC,3 Sep 2025,$32.55,3,$37.00,6,,$33.33,-2.36%,,,,$35.30,5.91%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$21.70,51.39%,,,,$21.47,-1.06%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC
NASDAQ:WSFS,7 Oct 2025,$57.44,3,$65.50,4,2.5,$53.90,6.58%,6.58%,$57.44,$65.50,$58.88,9.24%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$189.06,-5.46%,,,,$200.23,5.91%,$251.95,33.26%,$270.86,43.26%,WSM,NYSE:WSM
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$396.34,-10.01%,,,,$391.50,-1.22%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$13.55,2.44%,,,,$14.35,5.90%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$349.93,-8.68%,,,,$350.28,0.10%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.17,5.88%,,,,$8.44,3.30%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.19,26.51%,,,,$7.55,5.01%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2,$81.85,-17.99%,-17.99%,$67.13,$67.13,$83.36,1.84%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$10.96,-32.90%,,,,$10.69,-2.46%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$114.26,15.84%,,,,$117.10,2.49%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM
NASDAQ:XP,15 Aug 2025,$19.66,4,$22.06,6,,$16.46,19.47%,,,,$17.42,5.83%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$33.78,57.20%,,,,$33.41,-1.10%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$14.25,-4.37%,,,,$14.99,5.19%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF
NYSE:YALA,11 Sep 2025,$7.45,3,,7,3.25,$7.34,1.54%,1.54%,$7.45,$7.45,$7.71,5.04%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$13.39,-7.42%,,,,$14.39,7.47%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM
NYSE:YUM,18 Sep 2025,$140.70,3,,,3,$146.72,-4.11%,-4.11%,$140.70,$140.70,$151.50,3.26%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.37,414.73%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,YYGH,NASDAQ:YYGH
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$296.64,-0.90%,,,,$310.08,4.53%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$38.89,94.64%,,,,$40.87,5.09%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$29.74,27.77%,,,,$30.94,4.03%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$4.88,29.57%,,,,$5.18,6.15%,$0.00,-100.00%,$0.00,-100.00%,ZH,NYSE:ZH
NYSE:ZIM,5 Apr 2024,$17.41,3,,,,$13.50,28.94%,,,,$14.44,6.96%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM
NASDAQ:ZIMV,20 Sep 2024,$23.51,3,,,,$18.92,24.28%,,,,$19.11,1.00%,$0.00,-100.00%,$0.00,-100.00%,ZIMV,NASDAQ:ZIMV
NASDAQ:SYBT,5 Oct 2025,$65.09,3,$85.00,6,3,$70.12,-7.17%,-7.17%,$65.09,$85.00,$107.01,52.61%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT
NYSE:HDB,6 Oct 2025,$31.58,3,,,3,$34.91,-9.54%,-9.54%,$31.58,$31.58,$37.10,6.27%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB
NYSE:OFG,6 Oct 2025,$40.03,2,,,2,$42.28,-5.32%,-5.32%,$40.03,$40.03,$45.97,8.73%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG
NYSE:BSAC,6 Oct 2025,$25.30,3,,,3,$26.03,-2.80%,-2.80%,$25.30,$25.30,$27.94,7.34%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC
NYSE:BCH,6 Oct 2025,$28.46,3,,,3,$30.01,-5.16%,-5.16%,$28.46,$28.46,$32.35,7.80%,$0.00,-100.00%,$0.00,-100.00%,BCH,NYSE:BCH
NASDAQ:MPB,6 Oct 2025,$33.91,3,$33.00,6,3,$28.76,14.74%,14.74%,$33.00,$33.91,$31.73,10.33%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,3.25,$17.25,12.06%,12.06%,$19.33,$21.40,$18.74,8.64%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC
NYSE:FBP,6 Oct 2025,$20.04,2,,,2,$21.65,-7.44%,-7.44%,$20.04,$20.04,$23.37,7.94%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP
NASDAQ:CASH,6 Oct 2025,$71.67,3,,,3,$74.52,-3.82%,-3.82%,$71.67,$71.67,$79.03,6.05%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH
NASDAQ:PEBO,6 Oct 2025,$35.22,3,$33.67,7,3.25,$30.06,12.01%,12.01%,$33.67,$35.22,$32.42,7.85%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO
NYSE:CIB,6 Oct 2025,$49.03,3,,,3,$51.99,-5.69%,-5.69%,$49.03,$49.03,$54.78,5.37%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,3,$51.33,-8.03%,-8.03%,$47.21,$47.21,$55.23,7.60%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC
NYSE:SNV,7 Oct 2025,$46.72,3,,,3,$47.68,-2.01%,-2.01%,$46.72,$46.72,$51.26,7.51%,$0.00,-100.00%,$0.00,-100.00%,SNV,NYSE:SNV
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,3,$6.37,2.04%,2.04%,$6.50,$7.29,$6.78,6.44%,$0.00,-100.00%,$0.00,-100.00%,CFFN,NASDAQ:CFFN
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,1,$159.92,2.55%,2.55%,$164.00,$164.00,$173.34,8.39%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,2.75,$34.98,5.77%,5.77%,$37.00,$38.18,$38.17,9.12%,$0.00,-100.00%,$0.00,-100.00%,SMBK,NYSE:SMBK
NYSE:GBCI,7 Oct 2025,$46.99,3,,,3,$47.41,-0.89%,-0.89%,$46.99,$46.99,$51.01,7.59%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,2.75,$12.46,0.32%,0.32%,$12.50,$14.49,$13.40,7.54%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,4,$53.86,-1.71%,-1.71%,$52.94,$52.94,$58.21,8.08%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,3,$18.73,-0.80%,-0.80%,$18.58,$18.58,$19.85,5.98%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC
NASDAQ:SHBI,8 Oct 2025,$16.46,3,,,3,$16.27,1.17%,1.17%,$16.46,$16.46,$17.33,6.52%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI
NASDAQ:CLBK,8 Oct 2025,$15.20,3,,,3,$14.86,2.29%,2.29%,$15.20,$15.20,$16.23,9.22%,$0.00,-100.00%,$0.00,-100.00%,CLBK,NASDAQ:CLBK
NASDAQ:BOKF,8 Oct 2025,$110.10,3,,,3,$114.05,-3.46%,-3.46%,$110.10,$110.10,$121.59,6.61%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,2.75,$32.07,6.80%,6.80%,$34.25,$40.00,$34.42,7.33%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,3.25,$50.15,3.19%,3.19%,$51.75,$58.00,$54.57,8.81%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ
