Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$3.83,4.44%,,,,$3.81,-0.52%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$62.32,6.04%,,,,$64.55,3.58%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$79.16,-30.33%,,,,$80.71,1.96%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$111.17,-1.25%,,,,$114.56,3.05%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$39.85,-46.89%,,,,$39.78,-0.18%,$10.22,-74.35%,$85.93,115.63%,UNFI,NYSE:UNFI
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$76.41,-8.75%,,,,$75.99,-0.55%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM
NYSE:UNP,21 May 2024,$230.08,3,,,,$220.04,4.56%,,,,$221.37,0.60%,$0.00,-100.00%,$0.00,-100.00%,UNP,NYSE:UNP
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$67.52,-37.52%,,,,$69.21,2.50%,$179.16,165.34%,$205.20,203.91%,URBN,NASDAQ:URBN
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$914.30,-25.28%,,,,$909.39,-0.54%,$0.00,-100.00%,$0.00,-100.00%,URI,NYSE:URI
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.00,-14.00%,,,,$4.29,7.25%,$8.59,114.73%,$8.59,114.80%,UROY,NASDAQ:UROY
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,3,$47.82,2.89%,2.89%,$49.20,$55.47,$49.21,2.91%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$49.70,1.37%,,,,$49.45,-0.50%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL
NASDAQ:UVSP,2 Oct 2025,$32.84,3,$33.00,3,2.25,$29.69,10.61%,10.61%,$32.84,$33.00,$32.29,8.76%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$5.76,37.07%,,,,$5.73,-0.52%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$345.96,-8.93%,,,,$347.66,0.49%,$0.00,-100.00%,$0.00,-100.00%,V,NYSE:V
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$56.31,46.36%,,,,$57.82,2.68%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL
NYSE:VALE,22 Oct 2025,$13.28,5,$12.73,9,4.75,$11.46,11.08%,11.08%,$12.73,$13.28,$11.87,3.58%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.82,3.55%,,,,$12.25,3.64%,$181.91,1439.01%,$183.10,1449.07%,VBNK,NASDAQ:VBNK
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,1.75,$30.26,-1.02%,-1.02%,$29.95,$36.67,$30.95,2.28%,$0.00,-100.00%,$0.00,-100.00%,VBTX,NASDAQ:VBTX
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$29.62,-11.11%,,,,$30.70,3.65%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$15.89,-10.32%,,,,$15.27,-3.90%,$0.00,-100.00%,$0.00,-100.00%,VFC,NYSE:VFC
NYSE:VICI,17 Oct 2025,$33.60,4,$36.25,10,4.5,$31.42,6.94%,6.94%,$33.60,$36.25,$32.27,2.71%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI
NASDAQ:VIRT,27 Aug 2025,$35.92,2,,,,#N/A,#N/A,,,,$34.39,#N/A,$0.00,#N/A,$0.00,#N/A,VIRT,NASDAQ:VIRT
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$39.74,27.22%,,,,$40.56,2.06%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.44,-9.34%,,,,$12.28,-1.29%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$173.13,-16.55%,,,,$164.97,-4.71%,$0.00,-100.00%,$0.00,-100.00%,VLO,NYSE:VLO
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.22,6.23%,,,,$6.97,-3.46%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS
NASDAQ:VLY,18 Aug 2025,$9.01,3,$10.75,6,,$10.56,-14.65%,,,,$11.04,4.55%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$43.02,-5.86%,,,,$42.58,-1.02%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$22.07,13.14%,,,,$21.64,-1.95%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$32.74,-31.09%,,,,$33.30,1.71%,$26.00,-20.58%,$59.33,81.22%,VSCO,NYSE:VSCO
NYSE:VTEX,10 Sep 2025,$4.25,4,$7.50,2,,$4.52,-6.02%,,,,$4.66,3.10%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$27.41,-23.39%,,,,$28.51,4.01%,$0.00,-100.00%,$0.00,-100.00%,VTMX,NYSE:VTMX
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$69.96,-2.34%,,,,$70.28,0.46%,$0.00,-100.00%,$0.00,-100.00%,VTR,NYSE:VTR
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$33.83,35.66%,,,,$34.06,0.68%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$60.11,1.85%,,,,$61.43,2.20%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$11.81,36.63%,,,,$12.11,2.54%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.09,-0.49%,,,,$4.35,6.36%,$4.47,9.18%,$4.47,9.22%,VZLA,NYSEAMERICAN:VZLA
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$196.95,-9.11%,,,,$187.14,-4.98%,$260.53,32.28%,$184.92,-6.11%,WAB,NYSE:WAB
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,1,$47.23,18.53%,18.53%,$55.98,$55.98,$48.42,2.52%,-$9.82,-120.80%,-$2.38,-105.03%,WABC,NASDAQ:WABC
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,3.5,$28.98,11.28%,11.28%,$32.25,$38.19,$29.92,3.24%,-$226.35,-881.04%,-$218.37,-853.51%,WAFD,NASDAQ:WAFD
NYSE:WAL,9 Oct 2025,$85.53,3,,,3,$77.09,10.94%,10.94%,$85.53,$85.53,$80.47,4.38%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL
NASDAQ:WASH,14 Oct 2025,$29.96,3,$31.00,6,3,$27.57,8.67%,8.67%,$29.96,$31.00,$28.73,4.21%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH
NASDAQ:WBA,10 Jul 2025,$12.18,3,$11.45,7,,#N/A,#N/A,,,,$11.34,#N/A,$0.00,#N/A,$0.00,#N/A,WBA,NASDAQ:WBA
NYSE:WBS,8 Oct 2025,$55.58,3,$71.46,3,2.25,$55.81,-0.42%,-0.42%,$55.58,$71.46,$57.94,3.82%,$0.00,-100.00%,$0.00,-100.00%,WBS,NYSE:WBS
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$125.72,-45.75%,,,,$123.35,-1.89%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$15.93,34.27%,,,,$16.46,3.33%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$176.06,-13.78%,,,,$176.37,0.18%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$9.02,32.71%,,,,$9.04,0.22%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$84.46,-15.44%,,,,$84.31,-0.18%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.25,$65.75,23.24%,23.24%,$81.03,$95.74,$69.35,5.48%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$70.71,2.53%,,,,$67.42,-4.65%,$148.61,110.17%,$202.43,186.28%,WFRD,NASDAQ:WFRD
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$39.39,111.51%,,,,$40.52,2.87%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$89.68,-3.95%,,,,$91.42,1.94%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$25.76,12.58%,,,,$25.48,-1.09%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$1.10,2.73%,,,,$1.05,-4.55%,$0.00,-100.00%,$0.00,-100.00%,WKHS,NASDAQ:WKHS
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$142.03,-0.93%,,,,$137.59,-3.13%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$57.72,-25.50%,,,,$57.18,-0.94%,$78.80,36.52%,$91.11,57.84%,WOR,NYSE:WOR
NYSE:WPM,24 Oct 2025,$51.33,2,,,2,$98.23,-47.75%,-47.75%,$51.33,$51.33,$103.04,4.90%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$23.91,56.82%,,,,$24.20,1.21%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP
NASDAQ:WRLD,2 Oct 2025,$165.75,3,,5,2.75,$155.00,6.94%,6.94%,$165.75,$165.75,$149.17,-3.76%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD
NASDAQ:WSBC,23 Oct 2025,$34.50,3,$38.00,9,3.75,$30.69,12.41%,12.41%,$34.50,$38.00,$32.83,6.97%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$22.12,48.52%,,,,$21.30,-3.71%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC
NASDAQ:WSFS,9 Oct 2025,$55.35,3,$64.00,4,2.5,$52.80,4.83%,4.83%,$55.35,$64.00,$54.82,3.83%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$188.03,-4.94%,,,,$187.18,-0.45%,$252.06,34.05%,$271.25,44.26%,WSM,NYSE:WSM
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$359.08,-0.68%,,,,$350.30,-2.45%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$12.32,12.66%,,,,$12.45,1.06%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,2,$126.10,-4.29%,-4.29%,$120.69,$120.69,$131.86,4.57%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$331.38,-3.56%,,,,$332.55,0.35%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.14,6.27%,,,,$8.09,-0.61%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.05,29.02%,,,,$7.09,0.57%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$80.41,-16.52%,,,,$82.79,2.96%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$11.92,-38.31%,,,,$11.86,-0.50%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$115.98,14.12%,,,,$119.71,3.22%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM
NASDAQ:XP,15 Aug 2025,$19.66,4,$22.06,6,,$17.18,14.46%,,,,$17.60,2.44%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$35.75,48.53%,,,,$35.44,-0.87%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$12.67,7.55%,,,,$12.60,-0.55%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$7.09,5.12%,,,,$7.32,3.24%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$13.00,-4.64%,,,,$13.38,2.92%,$0.00,-100.00%,$0.00,-100.00%,YMM,NYSE:YMM
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$146.37,-3.88%,,,,$147.18,0.55%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.28,580.18%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,YYGH,NASDAQ:YYGH
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$313.89,-6.34%,,,,$307.14,-2.15%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$38.21,98.10%,,,,$37.89,-0.84%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$29.37,29.38%,,,,$28.75,-2.11%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$4.30,47.05%,,,,$4.27,-0.70%,$0.00,-100.00%,$0.00,-100.00%,ZH,NYSE:ZH
NYSE:ZIM,24 Oct 2025,$13.37,3,,,3,$13.78,-2.98%,-2.98%,$13.37,$13.37,$14.62,6.10%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM
NASDAQ:ZIMV,20 Sep 2024,$23.51,3,,,,$18.99,23.82%,,,,$18.95,-0.21%,$0.00,-100.00%,$0.00,-100.00%,ZIMV,NASDAQ:ZIMV
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3,$51.68,7.20%,7.20%,$55.40,$55.40,$53.90,4.30%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION
NASDAQ:NEWT,13 Oct 2025,$11.59,3,$13.90,5,2.75,$10.73,8.01%,8.01%,$11.59,$13.90,$11.18,4.19%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT
NYSE:CADE,14 Oct 2025,$37.02,3,,,3,$35.41,4.55%,4.55%,$37.02,$37.02,$36.92,4.26%,$0.00,-100.00%,$0.00,-100.00%,CADE,NYSE:CADE
NYSE:CFG,14 Oct 2025,$50.10,3,,,3,$50.96,-1.69%,-1.69%,$50.10,$50.10,$52.86,3.73%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG
NYSE:KB,14 Oct 2025,$76.20,3,,,3,$80.67,-5.54%,-5.54%,$76.20,$76.20,$82.71,2.53%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,3.5,$36.83,-2.42%,-2.42%,$35.94,$42.00,$37.97,3.10%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO
NASDAQ:APEI,15 Oct 2025,$34.52,3,,,3,$35.79,-3.55%,-3.55%,$34.52,$34.52,$37.05,3.52%,$0.00,-100.00%,$0.00,-100.00%,APEI,NASDAQ:APEI
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,2.5,$18.97,31.63%,31.63%,$24.97,$32.00,$19.45,2.53%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,2,$29.78,-4.73%,-4.73%,$28.37,$28.37,$30.47,2.32%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR
NYSE:ATGE,15 Oct 2025,$131.23,2,,,2,$153.04,-14.25%,-14.25%,$131.23,$131.23,$157.58,2.97%,$0.00,-100.00%,$0.00,-100.00%,ATGE,NYSE:ATGE
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,3,$3.19,75.24%,75.24%,$5.59,$5.59,$3.35,5.02%,$0.00,-100.00%,$0.00,-100.00%,TKLF,NASDAQ:TKLF
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,3,$66.22,-6.31%,-6.31%,$62.04,$62.04,$69.57,5.06%,$0.00,-100.00%,$0.00,-100.00%,RRBI,NASDAQ:RRBI
NYSE:ALLE,24 Oct 2025,$165.38,3,,,3,$171.22,-3.41%,-3.41%,$165.38,$165.38,$180.14,5.21%,$0.00,-100.00%,$0.00,-100.00%,ALLE,NYSE:ALLE
NYSE:ABCB,24 Oct 2025,$71.01,3,,,3,$72.48,-2.03%,-2.03%,$71.01,$71.01,$76.28,5.24%,$0.00,-100.00%,$0.00,-100.00%,ABCB,NYSE:ABCB
NYSE:VMC,24 Oct 2025,$246.11,1,,,1,$292.06,-15.73%,-15.73%,$246.11,$246.11,$306.34,4.89%,$0.00,-100.00%,$0.00,-100.00%,VMC,NYSE:VMC
NYSE:NXE,24 Oct 2025,$8.68,3,,,3,$8.43,2.97%,2.97%,$8.68,$8.68,$8.98,6.52%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE
NYSE:BHP,24 Oct 2025,$54.73,3,,,3,$55.29,-1.01%,-1.01%,$54.73,$54.73,$58.05,4.99%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP
NASDAQ:CME,24 Oct 2025,$252.85,2,,,2,$268.90,-5.97%,-5.97%,$252.85,$252.85,$282.65,5.11%,$0.00,-100.00%,$0.00,-100.00%,CME,NASDAQ:CME
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,3,$488.16,1.28%,1.28%,$494.42,$494.42,$505.84,3.62%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,1,$89.93,0.00%,0.00%,$89.93,$89.93,$94.38,4.95%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO
NYSE:SKE,24 Oct 2025,$9.86,2,,,2,$16.84,-41.45%,-41.45%,$9.86,$9.86,$17.88,6.18%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE
NYSE:AEM,24 Oct 2025,$79.48,1,,,1,$164.67,-51.73%,-51.73%,$79.48,$79.48,$172.06,4.49%,$0.00,-100.00%,$0.00,-100.00%,AEM,NYSE:AEM
NYSE:MC,24 Oct 2025,$64.64,3,,,3,$68.98,-6.29%,-6.29%,$64.64,$64.64,$71.61,3.81%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,3,$40.75,-1.23%,-1.23%,$40.25,$40.25,$42.56,4.44%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,2.5,$26.26,14.47%,14.47%,$30.06,$31.00,$27.41,4.38%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS
