Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$16.97,-19.56%,,,,$16.30,-3.95%,-$156.94,-1024.83%,-$156.94,-1024.83%,MUFG,NYSE:MUFG,-0.377
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$20.42,-36.71%,,,,$20.33,-0.44%,$18.24,-10.70%,$21.94,7.46%,MUX,NYSE:MUX,0.313
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.64,74.08%,,,,$0.57,-10.94%,-$0.02,-103.89%,$0.03,-94.78%,MVIS,NASDAQ:MVIS,-0.043
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.49,-18.13%,,,,$28.22,2.66%,$43.77,59.24%,$48.58,76.73%,MWA,NYSE:MWA,0.133
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$2.80,46.79%,,,,$2.68,-4.29%,$8.02,186.54%,$13.12,368.68%,MX,NYSE:MX,-0.211
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.70,228.00%,,,,$0.71,1.43%,-$0.11,-115.72%,$0.60,-14.08%,MXCT,NASDAQ:MXCT,0.026
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$17.39,26.51%,,,,$17.92,3.05%,$16.77,-3.57%,$23.55,35.42%,MXL,NASDAQ:MXL,0.635
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.68,47.06%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$282.32,-54.19%,,,,$259.77,-7.99%,$551.56,95.37%,$631.66,123.74%,MYRG,NASDAQ:MYRG,-0.288
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.67,77.65%,,,,$4.86,4.07%,$7.55,61.67%,$10.58,126.64%,NABL,NYSE:NABL,0.170
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.40,-15.71%,,,,$1.25,-10.71%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.088
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.18,61.37%,,,,$8.11,-0.86%,-$364.67,-4558.08%,-$361.58,-4520.29%,NAVI,NASDAQ:NAVI,-0.181
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.46,14.04%,,,,$4.66,4.48%,$5.99,34.32%,$5.99,34.33%,NB,NASDAQ:NB,0.095
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.07,1.00%,,,,$21.21,0.66%,-$83.65,-497.02%,-$103.10,-589.32%,NBBK,NASDAQ:NBBK,0.251
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$39.16,14.27%,,,,$39.34,0.46%,-$119.19,-404.37%,-$105.83,-370.24%,NBHC,NYSE:NBHC,0.158
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$112.37,-30.62%,,,,$112.75,0.34%,-$234.34,-308.54%,-$227.95,-302.86%,NBN,NASDAQ:NBN,0.148
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$42.58,15.17%,,,,$42.94,0.85%,-$160.53,-477.02%,-$173.71,-507.96%,NBTB,NASDAQ:NBTB,0.035
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.40,-89.64%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.80,5.04%,,,,$23.73,-0.29%,-$40.83,-271.57%,-$39.36,-265.37%,NECB,NASDAQ:NECB,-0.030
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$108.25,-46.31%,,,,$101.37,-6.36%,$148.70,37.37%,$175.54,62.16%,NEM,NYSE:NEM,-0.594
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$7.42,-3.87%,,,,$7.15,-3.64%,$5.29,-28.73%,$7.46,0.51%,NEO,NASDAQ:NEO,-0.058
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$206.34,-17.66%,,,,$193.58,-6.18%,$207.72,0.67%,$223.75,8.44%,NET,NYSE:NET,-0.100
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$10.95,2.37%,,,,$10.52,-3.93%,-$32.93,-400.69%,-$37.54,-442.84%,NEWT,NASDAQ:NEWT,-0.108
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$96.12,494.68%,,,,$97.73,1.67%,$119.30,24.12%,$195.86,103.76%,NFLX,NASDAQ:NFLX,0.567
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$84.60,-16.15%,,,,$83.17,-1.69%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.504
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$12.33,-18.09%,,,,$11.93,-3.24%,$7.24,-41.26%,$44.06,257.32%,NGL,NYSE:NGL,-0.110
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,2.5,$25.85,73.18%,73.18%,$44.77,$44.77,$27.15,5.03%,$41.21,59.43%,$65.02,151.54%,NGVC,NYSE:NGVC,0.067
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$71.23,-17.21%,,,,$74.55,4.66%,$124.65,75.00%,$166.15,133.26%,NGVT,NYSE:NGVT,0.577
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$148.62,-20.02%,,,,$145.91,-1.82%,-$116.46,-178.36%,-$103.43,-169.59%,NIC,NYSE:NIC,-0.070
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$110.26,43.81%,,,,$108.31,-1.77%,$296.59,168.99%,$366.44,232.34%,NICE,NASDAQ:NICE,-0.244
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$6.03,-11.76%,,,,$5.40,-10.45%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.579
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.89,38.80%,,,,$2.69,-6.92%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.587
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,3.25,$52.82,38.79%,38.79%,$73.31,$81.79,$53.22,0.76%,$57.57,8.99%,$63.79,20.77%,NKE,NYSE:NKE,0.154
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.52,118.22%,,,,$11.85,2.86%,$103.90,801.91%,$145.77,1165.35%,NLOP,NYSE:NLOP,0.143
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.76,72.94%,,,,$7.55,-2.71%,$10.46,34.73%,$10.08,29.83%,NMFC,NASDAQ:NMFC,-0.142
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.51,-18.33%,,,,$36.87,-1.71%,"-$15,729.28",-42033.56%,"-$15,726.82",-42026.99%,NMIH,NASDAQ:NMIH,-0.252
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.25,$67.48,25.99%,25.99%,$85.02,$85.02,$66.51,-1.44%,$13.81,-79.54%,$67.30,-0.27%,NMM,NYSE:NMM,0.017
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.89,-12.93%,,,,$7.90,0.13%,"$2,583.78",32647.52%,"$2,751.14",34768.68%,NMR,NYSE:NMR,0.185
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$20.48,69.38%,,,,$19.13,-6.59%,-$81.96,-500.20%,-$75.13,-466.84%,NNE,NASDAQ:NNE,-0.152
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.03,6.90%,,,,$41.38,-1.55%,$52.12,24.00%,$65.60,56.08%,NNN,NYSE:NNN,-0.607
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.48,42.80%,,,,$13.83,2.60%,-$15.42,-214.42%,$37.68,179.55%,NOA,NYSE:NOA,0.421
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$29.23,3.63%,,,,$29.53,1.03%,$10.23,-65.00%,$84.29,188.36%,NOG,NYSE:NOG,-0.572
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$8.04,-22.03%,,,,$8.39,4.35%,$7.77,-3.36%,$10.08,25.42%,NOK,NYSE:NOK,0.161
NYSE:NOMD,26 Mar 2026,$18.58,3,$14.40,8,3.25,$9.61,49.84%,49.84%,$14.40,$18.58,$9.98,3.85%,$20.45,112.85%,$28.34,194.87%,NOMD,NYSE:NOMD,0.123
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,$0.16,#N/A,"-$9,040.81",#N/A,"$20,249.06",#N/A,NOTE,NYSE:NOTE,-0.416
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.81,-16.27%,,,,$20.60,9.52%,$52.94,181.46%,$62.72,233.46%,NOV,NYSE:NOV,0.195
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$118.11,16.84%,,,,$114.14,-3.36%,$121.31,2.71%,$139.43,18.05%,NOVT,NASDAQ:NOVT,-0.016
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.15,29.69%,,,,$13.73,4.41%,$10.47,-20.37%,$11.07,-15.85%,NPCE,NASDAQ:NPCE,0.304
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$250.65,-21.76%,,,,$260.70,4.01%,$289.54,15.52%,$339.82,35.57%,NPO,NYSE:NPO,0.305
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.56,156.41%,,,,$1.61,3.21%,-$0.32,-120.58%,$7.03,350.57%,NPWR,NYSE:NPWR,0.123
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$146.14,-29.59%,,,,$155.65,6.51%,$106.07,-27.42%,$89.51,-38.75%,NRG,NYSE:NRG,0.436
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.88,3.67%,,,,$23.30,1.84%,$235.32,928.48%,$240.08,949.32%,NRIM,NASDAQ:NRIM,0.191
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$37.74,-11.00%,,,,$36.82,-2.44%,$25.17,-33.31%,$49.86,32.13%,NSA,NYSE:NSA,-0.464
NYSE:NSC,31 May 2024,$224.71,3,,,,$287.00,-21.70%,,,,$282.05,-1.72%,$228.37,-20.43%,$279.53,-2.60%,NSC,NYSE:NSC,-0.464
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$67.01,49.23%,,,,$64.11,-4.33%,$12.00,-82.09%,$46.42,-30.73%,NSIT,NASDAQ:NSIT,-0.245
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$31.79,-8.78%,,,,$31.51,-0.88%,$83.98,164.17%,$99.61,213.34%,NTCT,NASDAQ:NTCT,-0.065
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.84,7.50%,,,,$22.38,2.47%,$37.17,70.20%,$40.88,87.17%,NTGR,NASDAQ:NTGR,0.174
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.82,24.57%,,,,$12.61,-1.64%,$3.82,-70.22%,$4.03,-68.55%,NTLA,NASDAQ:NTLA,0.179
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.37,20.95%,,,,$14.04,-2.30%,$29.84,107.66%,$29.89,107.99%,NU,NYSE:NU,0.124
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$169.10,1.73%,,,,$172.02,1.73%,$261.64,54.73%,$202.71,19.88%,NUE,NYSE:NUE,0.405
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.87,63.20%,,,,$5.24,-10.73%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.319
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.14,17.96%,,,,$8.61,5.77%,$49.88,512.75%,$52.80,548.67%,NVAX,NASDAQ:NVAX,0.264
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$10.90,27.25%,,,,$11.21,2.84%,$13.61,24.89%,$9.80,-10.09%,NVCR,NASDAQ:NVCR,0.106
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$174.45,11.86%,,,,$176.05,0.92%,$256.40,46.97%,$258.57,48.22%,NVDA,NASDAQ:NVDA,0.664
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$65.50,9.66%,,,,$67.74,3.42%,$93.28,42.41%,$94.03,43.56%,NVEC,NASDAQ:NVEC,0.199
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$434.28,-29.70%,,,,$452.67,4.23%,$518.18,19.32%,$533.15,22.77%,NVMI,NASDAQ:NVMI,0.045
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$36.75,84.74%,,,,$35.48,-3.46%,$8.49,-76.89%,$14.41,-60.79%,NVO,NYSE:NVO,-0.160
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,589.83",-6.01%,,,,"$6,695.11",1.60%,"$12,304.33",86.72%,"$12,396.76",88.12%,NVR,NYSE:NVR,0.037
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.62,-47.27%,,,,$19.67,0.25%,-$7.37,-137.57%,$5.11,-73.98%,NVRI,NYSE:NVRI,0.613
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$25.37,-12.10%,,,,$25.68,1.22%,$36.78,44.96%,$49.52,95.19%,NVST,NYSE:NVST,0.347
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$118.28,-25.25%,,,,$112.95,-4.51%,$166.58,40.83%,$190.69,61.22%,NVT,NYSE:NVT,-0.012
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$8.77,-8.78%,,,,$8.82,0.57%,$8.49,-3.23%,$9.35,6.61%,NVTS,NASDAQ:NVTS,0.202
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.69,126.09%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.25,$12.69,2.44%,2.44%,$13.00,$14.02,$12.98,2.29%,-$85.03,-770.02%,-$85.06,-770.31%,NWBI,NASDAQ:NWBI,0.424
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.25,$14.90,-0.87%,-0.87%,$14.77,$14.77,$14.76,-0.94%,-$21.63,-245.19%,-$21.36,-243.34%,NWG,NYSE:NWG,0.104
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$53.22,-11.71%,,,,$54.70,2.78%,$9.43,-82.28%,$55.51,4.31%,NWN,NYSE:NWN,0.080
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.97,46.04%,,,,$18.19,1.22%,$31.42,74.86%,$39.01,117.11%,NX,NYSE:NX,0.400
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.60,-25.17%,,,,$11.55,-0.43%,$10.84,-6.59%,$10.84,-6.54%,NXE,NYSE:NXE,0.349
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$196.86,31.44%,,,,$199.68,1.43%,$255.16,29.61%,$290.22,47.42%,NXPI,NASDAQ:NXPI,0.411
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$25.00,45.32%,,,,$24.94,-0.24%,-$18.65,-174.59%,$45.44,81.77%,NXRT,NYSE:NXRT,-0.163
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.54,89.75%,,,,,-100.00%,-$2.00,-118.98%,-$2.00,-118.98%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.18,1.34%,,,,$60.77,-0.67%,$96.43,57.62%,$142.59,133.07%,O,NYSE:O,-0.485
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.75,$41.46,12.57%,12.57%,$46.67,$48.92,$41.59,0.31%,-$183.57,-542.77%,-$178.60,-530.77%,OBK,NYSE:OBK,0.194
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$31.98,-9.32%,,,,$33.30,4.13%,-$77.95,-343.76%,-$75.55,-336.25%,OBT,NASDAQ:OBT,0.032
NYSE:OC,30 Sep 2024,$164.18,3,,,,$108.22,51.71%,,,,$109.62,1.29%,$276.26,155.28%,$136.97,26.56%,OC,NYSE:OC,0.369
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$8.25,-53.28%,,,,$10.01,21.33%,$11.73,42.12%,$13.28,60.95%,OCC,NASDAQ:OCC,0.249
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.46,-5.29%,,,,$41.05,1.46%,-$108.51,-368.20%,-$98.29,-342.93%,OFG,NYSE:OFG,0.034
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.96,-10.31%,,,,$48.36,0.83%,$12.20,-74.56%,$38.30,-20.14%,OGE,NYSE:OGE,-0.082
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$86.13,-8.41%,,,,$88.44,2.68%,$157.50,82.86%,$139.79,62.30%,OGS,NYSE:OGS,0.301
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.82,6.80%,,,,$44.28,1.05%,$66.99,52.88%,$85.38,94.83%,OHI,NYSE:OHI,-0.228
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,3.25,$10.51,20.03%,20.03%,$12.61,$18.00,$10.26,-2.38%,$50.49,380.41%,$94.24,796.63%,OI,NYSE:OI,-0.072
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$90.39,-5.28%,,,,$93.54,3.48%,$88.80,-1.76%,$129.46,43.22%,OKE,NYSE:OKE,-0.120
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$91.66,60.53%,,,,$87.89,-4.11%,$115.92,26.47%,$133.26,45.38%,OLED,NASDAQ:OLED,-0.367
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.84,12.24%,,,,,-100.00%,-$2.00,-152.08%,-$2.00,-152.08%,OM,NASDAQ:OM,-2.000
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.75,$114.73,-6.31%,-6.31%,$107.49,$120.00,$119.04,3.76%,"$2,250.35",1861.43%,"$2,577.84",2146.88%,OMAB,NASDAQ:OMAB,0.574
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$61.92,11.20%,,,,$61.15,-1.24%,$94.63,52.82%,$115.02,85.76%,ON,NASDAQ:ON,0.430
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,2.75,$22.10,7.61%,7.61%,$23.78,$27.78,$22.16,0.27%,-$116.07,-625.20%,-$109.69,-596.32%,ONB,NASDAQ:ONB,0.277
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$39.27,3.57%,,,,$37.01,-5.76%,-$288.99,-835.91%,-$270.27,-788.24%,ONIT,NYSE:ONIT,-0.367
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$34.02,22.13%,,,,$34.19,0.50%,$54.57,60.42%,$64.09,88.38%,ONON,NYSE:ONON,0.501
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$205.07,-1.66%,,,,$211.20,2.99%,$270.69,32.00%,$289.31,41.08%,ONTO,NYSE:ONTO,0.097
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.32,-8.57%,-$0.12,-134.96%,-$0.11,-131.06%,OPTT,NYSEAMERICAN:OPTT,-0.041
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$89.19,-22.83%,,,,$91.08,2.12%,$787.83,783.32%,$848.08,850.87%,OPY,NYSE:OPY,0.264
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.90,-25.76%,,,,$39.49,-1.03%,$40.28,0.96%,$40.40,1.26%,ORI,NYSE:ORI,-0.470
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$49.05,-46.64%,,,,$46.62,-4.95%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.112
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.08,5.16%,,,,$36.55,1.30%,-$161.58,-547.84%,-$135.16,-474.61%,ORRF,NASDAQ:ORRF,0.326
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$20.16,-4.12%,,,,$20.24,0.40%,-$39.44,-295.62%,-$36.35,-280.32%,OSBC,NASDAQ:OSBC,0.084
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$265.51,-1.43%,,,,$282.53,6.41%,$367.70,38.49%,$408.60,53.89%,OSIS,NASDAQ:OSIS,0.003
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.53,68.45%,,,,$10.51,-0.19%,$21.06,100.04%,$24.95,136.91%,OSPN,NASDAQ:OSPN,0.078
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.41,13.48%,,,,,-100.00%,-$2.00,-241.84%,-$2.00,-241.84%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.95,-21.66%,,,,$23.12,0.74%,$31.19,35.91%,$35.58,55.05%,OSW,NASDAQ:OSW,0.164
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.24,47.25%,,,,$21.68,-2.52%,$61.73,177.55%,$106.30,377.96%,OTEX,NASDAQ:OTEX,-0.140
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$77.08,22.39%,,,,$79.74,3.45%,$136.00,76.45%,$142.38,84.72%,OTIS,NYSE:OTIS,0.596
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$18.37,17.72%,,,,$16.51,-10.13%,$13.92,-24.24%,$15.07,-17.97%,OUST,NASDAQ:OUST,-0.257
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$59.36,-6.73%,,,,$60.55,2.00%,$76.27,28.49%,$142.54,140.12%,OVV,NYSE:OVV,-0.346
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.77,41.24%,,,,$1.79,1.13%,$2.92,65.16%,"$5,996,748.55",338799252.88%,OXSQ,NASDAQ:OXSQ,0.033
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$65.00,-26.49%,,,,$65.74,1.14%,$85.79,31.98%,$172.94,166.07%,OXY,NYSE:OXY,-0.410
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$45.89,7.41%,,,,$45.97,0.17%,-$132.48,-388.68%,-$112.03,-344.12%,OZK,NASDAQ:OZK,0.132
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$246.87,-14.93%,,,,$255.13,3.35%,-$850.11,-444.35%,-$551.91,-323.56%,PAC,NYSE:PAC,0.471
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.32,74.24%,,,,$1.30,-1.52%,-$2.90,-319.35%,$60.97,4518.90%,PACB,NASDAQ:PACB,0.383
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$160.32,11.00%,,,,$152.61,-4.81%,$176.74,10.25%,$171.60,7.04%,PANW,NASDAQ:PANW,-0.242
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$13.33,201.39%,,,,$12.54,-5.93%,$5.07,-61.99%,$17.72,32.91%,PAR,NYSE:PAR,-0.516
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$12.60,26.98%,,,,$12.33,-2.14%,$27.37,117.21%,$32.45,157.52%,PAX,NASDAQ:PAX,0.260
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,2.75,$121.54,23.71%,23.71%,$150.36,$152.82,$117.57,-3.27%,$165.43,36.11%,$227.17,86.91%,PAYC,NYSE:PAYC,-0.418
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.83,61.41%,,,,$4.71,-2.48%,-$12.11,-350.77%,-$9.38,-294.11%,PAYO,NASDAQ:PAYO,-0.459
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$5.90,-36.63%,,,,$5.61,-4.92%,$51.68,775.87%,$54.30,820.33%,PAYS,NASDAQ:PAYS,-0.487
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$92.07,40.13%,,,,$92.17,0.11%,$160.82,74.67%,$175.45,90.56%,PAYX,NASDAQ:PAYX,-0.348
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$67.18,11.76%,,,,$67.62,0.65%,-$202.98,-402.14%,-$199.16,-396.45%,PB,NYSE:PB,0.210
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$44.76,-9.05%,,,,$46.96,4.92%,$51.88,15.91%,$63.15,41.10%,PBA,NYSE:PBA,0.081
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$11.05,3.54%,,,,$11.36,2.81%,$72.27,554.02%,$85.05,669.67%,PBI,NYSE:PBI,0.339
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.75,-26.99%,,,,$20.81,0.29%,$20.57,-0.86%,$84.33,306.42%,PBR,NYSE:PBR,-0.165
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.75,-0.69%,,,,$18.97,1.17%,$49.07,161.68%,$152.30,712.24%,PBR.A,NYSE:PBR.A,-0.144
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.57,15.28%,,,,$17.50,-0.40%,-$26.24,-249.34%,-$24.95,-241.98%,PCG,NYSE:PCG,-0.185
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$57.00,20.58%,,,,$55.40,-2.81%,$71.17,24.86%,$78.10,37.02%,PCOR,NYSE:PCOR,-0.253
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$102.18,22.25%,,,,$102.12,-0.06%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.027
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$32.71,6.24%,,,,$34.45,5.32%,$36.08,10.30%,$39.26,20.04%,PDFS,NASDAQ:PDFS,0.163
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.57,29.38%,,,,$6.33,-3.65%,-$10.48,-259.49%,$51.02,676.61%,PDM,NYSE:PDM,-0.640
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.63,-4.99%,,,,$12.31,-2.53%,-$7.82,-161.95%,$11.76,-6.88%,PEB,NYSE:PEB,-0.316
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$32.87,-2.39%,,,,$33.42,1.67%,-$159.79,-586.12%,-$158.99,-583.69%,PEBO,NASDAQ:PEBO,0.364
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$42.56,16.42%,,,,$41.09,-3.45%,$79.83,87.58%,$82.26,93.29%,PEGA,NASDAQ:PEGA,-0.095
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$328.37,-31.18%,,,,$338.56,3.10%,$411.65,25.36%,$418.06,27.31%,PEN,NYSE:PEN,0.285
