Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$33.38,8.30%,,,,$33.47,0.27%,$192.99,478.17%,$148.56,345.07%,PLOW,NYSE:PLOW,-0.270
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$188.71,-35.89%,,,,$192.59,2.06%,$205.11,8.69%,$205.26,8.77%,PLTR,NASDAQ:PLTR,-0.494
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$90.03,-1.39%,,,,$88.22,-2.01%,$331.71,268.44%,$350.10,288.87%,PLUS,NASDAQ:PLUS,-0.517
NYSE:PM,25 Aug 2025,$144.36,2,,,,$161.05,-10.36%,,,,$0.00,-100.00%,$212.11,31.70%,$225.14,39.80%,PM,NYSE:PM,-1.000
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.21,46.22%,,,,,-100.00%,-$2.00,-113.15%,-$2.00,-113.15%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$213.89,-14.83%,,,,$211.60,-1.07%,-$582.62,-372.39%,-$567.66,-365.40%,PNC,NYSE:PNC,-0.427
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.80,0.31%,,,,$102.23,1.42%,-$233.11,-331.26%,-$190.57,-289.06%,PNFP,NASDAQ:PNFP,-0.048
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.68,-2.93%,,,,$105.11,-0.54%,$165.90,56.98%,$173.47,64.14%,PNR,NYSE:PNR,-0.488
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,3,$288.63,-4.09%,-4.09%,$276.82,$381.12,$296.22,2.63%,$375.59,30.13%,$397.79,37.82%,PODD,NASDAQ:PODD,0.221
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$232.49,33.64%,,,,$227.76,-2.03%,$439.72,89.13%,$453.12,94.90%,POOL,NASDAQ:POOL,-0.543
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$101.16,15.94%,,,,$101.49,0.33%,$29.23,-71.10%,$139.21,37.62%,POST,NYSE:POST,-0.226
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$39.82,8.65%,,,,$40.08,0.65%,$94.26,136.72%,$129.22,224.52%,PPC,NASDAQ:PPC,-0.165
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.98,-18.28%,,,,$32.09,-2.70%,$118.07,258.02%,$126.78,284.41%,PPIH,NASDAQ:PPIH,-0.205
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$13.75,14.55%,,,,$13.72,-0.22%,$20.58,49.64%,$51.31,273.14%,PR,NYSE:PR,-0.685
NYSE:PRA,11 Dec 2025,$26.77,3,,3,2.25,$24.06,11.26%,11.26%,$26.77,$26.77,$24.12,0.25%,-$30.86,-228.28%,-$25.82,-207.31%,PRA,NYSE:PRA,-0.371
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,2.75,$32.41,34.28%,34.28%,$43.52,$50.71,$33.93,4.69%,$30.96,-4.47%,$31.18,-3.80%,PRCT,NASDAQ:PRCT,0.152
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$29.77,20.73%,,,,$29.30,-1.58%,$71.64,140.64%,$82.16,175.97%,PRDO,NASDAQ:PRDO,-0.642
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$129.16,-58.22%,,,,$129.44,0.22%,$264.83,105.04%,$296.91,129.88%,PRIM,NYSE:PRIM,-0.116
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$157.52,4.11%,,,,$157.37,-0.10%,-$136.01,-186.35%,-$123.07,-178.13%,PRK,NYSEAMERICAN:PRK,-0.500
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.53,2.77%,,,,$2.38,-5.93%,$0.65,-74.23%,$0.74,-70.76%,PROK,NASDAQ:PROK,-0.810
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$65.49,-6.41%,,,,$62.65,-4.34%,$65.38,-0.17%,$68.66,4.83%,PSIX,NASDAQ:PSIX,-0.835
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$17.54,-92.59%,,,,$14.96,-14.71%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.528
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$69.28,-6.57%,,,,$66.09,-4.60%,$90.36,30.43%,$97.30,40.45%,PSTG,NYSE:PSTG,-0.461
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$127.75,-0.73%,,,,$129.60,1.45%,$51.81,-59.44%,$130.92,2.48%,PSX,NYSE:PSX,-0.188
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$5.85,37.26%,,,,$5.85,0.00%,$8.88,51.77%,$32.99,463.91%,PTEN,NASDAQ:PTEN,-0.474
NASDAQ:PTLO,23 Dec 2025,$7.43,3,$6.67,4,2.25,$4.71,41.61%,41.61%,$6.67,$7.43,$4.55,-3.40%,-$6.55,-239.09%,-$8.17,-273.55%,PTLO,NASDAQ:PTLO,-0.652
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$432.67,-37.13%,,,,$443.02,2.39%,$537.82,24.30%,$648.35,49.85%,PWR,NYSE:PWR,0.129
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$39.30,23.16%,,,,$39.06,-0.61%,$23.98,-38.97%,$52.69,34.07%,PZZA,NASDAQ:PZZA,-0.379
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$84.76,2.52%,,,,$85.03,0.32%,-$255.14,-401.02%,-$241.84,-385.32%,QCRH,NASDAQ:QCRH,-0.354
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,3,$29.30,-5.29%,-5.29%,$27.75,$47.57,$29.77,1.60%,$20.77,-29.12%,$5.32,-81.84%,QDEL,NASDAQ:QDEL,0.228
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$20.00,49.95%,,,,$19.16,-4.20%,$177.09,785.45%,$177.45,787.27%,QFIN,NASDAQ:QFIN,-0.571
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$45.37,12.96%,,,,$45.42,0.11%,$59.86,31.93%,$69.65,53.51%,QGEN,NYSE:QGEN,-0.277
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.75,$1.23,58.07%,58.07%,$1.94,$2.83,$1.22,-0.81%,$0.04,-96.55%,$0.10,-92.00%,QSI,NASDAQ:QSI,-0.731
NYSE:QSR,23 Dec 2025,$78.80,5,$77.05,4,3.25,$69.88,10.26%,10.26%,$77.05,$78.80,$69.13,-1.07%,$66.16,-5.33%,$74.77,6.99%,QSR,NYSE:QSR,-0.353
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.37,34.61%,,,,$6.43,0.94%,$80.93,1170.46%,$93.20,1363.08%,QUAD,NYSE:QUAD,-0.115
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$21.24,42.27%,,,,$0.00,-100.00%,$31.72,49.33%,$46.46,118.76%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.75,$378.13,6.79%,6.79%,$403.82,$465.44,$377.64,-0.13%,$558.47,47.69%,$637.48,68.59%,RACE,NYSE:RACE,-0.263
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.50,-40.15%,,,,$10.74,-6.61%,$0.61,-94.66%,$4.91,-57.30%,RAIL,NASDAQ:RAIL,-0.647
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$456.33,-26.15%,,,,$448.01,-1.82%,$561.54,23.05%,$635.67,39.30%,RBC,NYSE:RBC,-0.816
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$70.03,1.24%,,,,$71.20,1.67%,-$114.17,-263.03%,-$99.38,-241.91%,RBCAA,NASDAQ:RBCAA,-0.042
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$78.66,-30.43%,,,,$78.01,-0.83%,$86.07,9.42%,$89.86,14.24%,RBRK,NYSE:RBRK,-0.371
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.24,85.27%,,,,$2.20,-1.79%,$84.46,3670.47%,$88.35,3844.12%,RC,NYSE:RC,-0.652
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,1.5,$3.44,143.60%,143.60%,$8.38,$9.25,,-100.00%,-$2.00,-158.14%,-$2.00,-158.14%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$36.44,-4.40%,,,,$36.56,0.33%,$89.87,146.64%,$91.39,150.80%,RDN,NYSE:RDN,-0.449
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$7.15,85.83%,,,,$7.62,6.57%,$5.62,-21.35%,$6.91,-3.41%,RDW,NYSE:RDW,-0.166
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$69.55,3.65%,,,,$66.84,-3.90%,$81.99,17.88%,$103.27,48.48%,REG,NASDAQ:REG,-0.918
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.87,24.14%,,,,$0.86,-1.15%,$5.66,550.08%,$22.24,2455.75%,REI,NYSEAMERICAN:REI,-0.507
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.56,19.49%,19.49%,$1.86,$3.25,$1.53,-1.92%,$0.63,-59.47%,$0.79,-49.56%,REKR,NASDAQ:REKR,-0.557
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$41.11,15.30%,,,,$41.12,0.02%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.381
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$25.98,5.27%,,,,$25.36,-2.39%,$55.72,114.47%,$100.44,286.59%,REPX,NYSEAMERICAN:REPX,-0.590
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$62.55,-54.79%,,,,$61.96,-0.94%,$119.92,91.71%,$131.29,109.90%,REVG,NYSE:REVG,-0.201
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.29,23.90%,,,,$22.87,-1.80%,$29.18,25.28%,$41.03,76.18%,REYN,NASDAQ:REYN,-0.647
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$35.99,-11.09%,,,,$35.16,-2.31%,$35.90,-0.24%,$43.01,19.50%,REZI,NYSE:REZI,-0.651
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,3.5,$27.79,-8.13%,-8.13%,$25.53,$28.93,$28.32,1.91%,-$81.88,-394.62%,-$80.37,-389.19%,RF,NYSE:RF,0.047
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$233.32,-38.93%,,,,$225.74,-3.25%,$294.09,26.05%,$326.15,39.78%,RGLD,NASDAQ:RGLD,-0.807
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3,$14.16,16.85%,16.85%,$16.55,$28.57,$14.24,0.56%,$27.80,96.31%,$32.08,126.55%,RGNX,NASDAQ:RGNX,-0.491
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$22.38,-48.33%,,,,$24.08,7.60%,$23.30,4.09%,$23.35,4.35%,RGTI,NASDAQ:RGTI,-0.417
NYSE:RH,31 Jul 2024,$352.46,3,,,,$185.65,89.85%,,,,$189.10,1.86%,$121.24,-34.69%,$228.83,23.26%,RH,NYSE:RH,0.023
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.5,$27.72,6.67%,6.67%,$29.57,$46.27,$27.28,-1.59%,$45.75,65.05%,$53.65,93.54%,RHI,NYSE:RHI,-0.160
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$82.24,-22.18%,,,,$80.62,-1.97%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,-0.363
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.16,25.99%,,,,$10.98,-1.61%,-$21.47,-292.34%,-$21.77,-295.10%,RITM,NYSE:RITM,-0.663
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.75,$20.90,-14.34%,-14.34%,$17.90,$20.62,$21.09,0.91%,$29.25,39.93%,$36.65,75.36%,RIVN,NASDAQ:RIVN,-0.079
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$165.30,-6.84%,,,,$166.48,0.71%,$74.22,-55.10%,$59.80,-63.82%,RJF,NYSE:RJF,-0.138
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$19.41,-31.53%,,,,$18.92,-2.52%,$47.40,144.20%,-$3.76,-119.37%,RKT,NYSE:RKT,-0.510
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.5,$7.67,6.91%,6.91%,$8.20,$12.06,$7.52,-1.96%,$13.77,79.47%,$29.99,290.99%,RLJ,NYSE:RLJ,-0.775
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.28,-4.17%,,,,$2.27,-0.44%,$4.47,96.07%,$4.57,100.36%,RLX,NYSE:RLX,-0.396
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$40.12,-2.24%,,,,$39.58,-1.35%,$198.70,395.27%,$215.90,438.14%,RM,NYSE:RM,-0.621
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,3,$6.68,141.00%,141.00%,$16.10,$34.67,$6.39,-4.34%,$4.13,-38.11%,$4.79,-28.32%,RNAC,NASDAQ:RNAC,-0.527
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$281.40,-4.87%,,,,$277.43,-1.41%,"$1,131.51",302.10%,"$1,126.52",300.33%,RNR,NYSE:RNR,-0.545
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$36.16,-1.69%,,,,$36.14,-0.06%,-$150.15,-515.23%,-$148.88,-511.72%,RNST,NYSE:RNST,-0.317
NASDAQ:ROAD,11 Dec 2025,$96.82,3,,,3,$113.07,-14.37%,-14.37%,$96.82,$96.82,$115.82,2.43%,$174.33,54.18%,$232.16,105.32%,ROAD,NASDAQ:ROAD,0.256
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$399.79,-31.61%,,,,$400.93,0.29%,$469.97,17.55%,$499.88,25.04%,ROK,NYSE:ROK,-0.104
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$450.83,16.46%,,,,$449.22,-0.36%,$858.73,90.48%,"$1,010.73",124.19%,ROP,NASDAQ:ROP,-0.314
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$181.14,-21.75%,,,,$186.03,2.70%,$298.04,64.54%,$326.86,80.45%,ROST,NASDAQ:ROST,0.157
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.71,97.04%,,,,$3.62,-2.43%,$9.70,161.39%,$34.51,830.27%,RPAY,NASDAQ:RPAY,-0.358
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.36,-18.28%,,,,$3.37,0.30%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.436
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$73.41,-15.49%,,,,$73.91,0.68%,-$169.75,-331.23%,-$160.36,-318.45%,RRBI,NASDAQ:RRBI,-0.262
NYSE:RRX,23 Dec 2025,$177.41,3,$179.57,6,2.5,$145.24,22.15%,22.15%,$177.41,$179.57,$143.64,-1.10%,$150.06,3.32%,$187.11,28.83%,RRX,NYSE:RRX,-0.488
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$296.71,-6.25%,,,,$294.73,-0.67%,$398.93,34.45%,$453.04,52.69%,RS,NYSE:RS,-0.447
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$185.17,-21.37%,,,,$186.87,0.92%,$311.30,68.12%,$369.84,99.73%,RTX,NYSE:RTX,-0.248
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,2.25,$10.93,-10.34%,-10.34%,$9.80,$19.74,$11.83,8.23%,$9.19,-15.92%,$10.00,-8.52%,RXST,NASDAQ:RXST,0.191
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$26.27,-8.64%,,,,$25.99,-1.07%,$75.32,186.70%,$105.11,300.12%,RYI,NYSE:RYI,-0.532
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.81,-34.61%,,,,$11.72,-0.76%,-$57.04,-583.02%,-$59.97,-607.79%,SAN,NYSE:SAN,-0.632
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$32.30,-3.59%,,,,$32.52,0.68%,-$88.44,-373.82%,-$84.64,-362.04%,SBCF,NASDAQ:SBCF,-0.164
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$15.26,2.94%,2.94%,$15.71,$19.20,$15.13,-0.85%,$52.49,243.97%,-$58.81,-485.39%,SBGI,NASDAQ:SBGI,-0.450
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$25.22,-29.70%,,,,$25.73,2.02%,$45.76,81.45%,$62.59,148.16%,SBS,NYSE:SBS,0.010
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$31.26,-3.29%,,,,,-100.00%,-$2.00,-106.40%,-$2.00,-106.40%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$31.26,2.46%,,,,$31.29,0.10%,-$159.42,-609.97%,-$155.76,-598.28%,SBSI,NYSE:SBSI,-0.340
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$101.89,-7.86%,,,,$100.78,-1.09%,-$87.76,-186.14%,-$73.98,-172.61%,SCHW,NYSE:SCHW,-0.491
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.50,131.60%,,,,$0.53,6.00%,$2.41,382.75%,$2.47,394.22%,SCNX,NASDAQ:SCNX,-0.440
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.14,-20.32%,,,,,-100.00%,-$2.00,-112.39%,-$2.00,-112.39%,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$39.71,8.29%,,,,$39.14,-1.44%,$57.08,43.75%,$69.09,73.99%,SCSC,NASDAQ:SCSC,-0.686
NYSE:SE,19 Aug 2025,$134.13,1,,,,$127.85,4.91%,,,,$126.80,-0.82%,$209.23,63.66%,$210.28,64.48%,SE,NYSE:SE,-0.069
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$84.85,2.89%,,,,$85.20,0.41%,$211.43,149.19%,$222.82,162.60%,SEIC,NASDAQ:SEIC,-0.444
NYSE:SEM,23 Dec 2025,$22.24,3,$18.75,9,3.25,$14.77,26.95%,26.95%,$18.75,$22.24,$14.84,0.47%,$20.84,41.09%,$33.35,125.79%,SEM,NYSE:SEM,-0.245
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.02,-55.32%,,,,,-100.00%,-$2.00,-133.22%,-$2.00,-133.22%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,3.25,$6.02,37.61%,37.61%,$8.28,$18.92,$6.01,-0.17%,$1.31,-78.25%,$1.37,-77.16%,SENS,NASDAQ:SENS,-0.106
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$10.14,24.30%,,,,$10.46,3.16%,$10.68,5.29%,$10.74,5.94%,SERV,NASDAQ:SERV,-0.466
NYSE:SF,27 Aug 2025,$111.79,3,,,,$128.64,-13.10%,,,,$127.06,-1.23%,-$73.00,-156.75%,-$64.55,-150.18%,SF,NYSE:SF,-0.564
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,2.25,$73.59,-0.95%,-0.95%,$72.89,$87.50,$73.77,0.24%,-$76.28,-203.66%,-$75.23,-202.22%,SFBS,NYSE:SFBS,-0.092
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$19.24,4.45%,,,,$19.37,0.68%,-$46.88,-343.64%,-$43.02,-323.59%,SFNC,NASDAQ:SFNC,-0.195
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$52.81,-9.60%,,,,$52.48,-0.62%,-$360.93,-783.45%,-$355.63,-773.41%,SFST,NASDAQ:SFST,-0.543
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$6.97,70.46%,,,,$6.61,-5.16%,$2.12,-69.59%,$5.75,-17.53%,SG,NYSE:SG,-0.481
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$11.92,-18.75%,,,,$11.71,-1.76%,$12.55,5.30%,$12.55,5.30%,SGHC,NYSE:SGHC,-0.529
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,2.75,$8.82,-24.38%,-24.38%,$6.67,$10.39,$9.28,5.22%,$8.23,-6.72%,$8.41,-4.67%,SGHT,NASDAQ:SGHT,0.230
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$14.50,-50.06%,,,,$12.97,-10.55%,$10.41,-28.23%,$11.15,-23.13%,SGML,NASDAQ:SGML,-0.259
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.87,93.45%,,,,$15.69,-1.13%,$17.03,7.33%,$38.66,143.60%,SGRY,NASDAQ:SGRY,-0.031
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$83.76,2.24%,,,,$83.33,-0.51%,$88.67,5.86%,$125.62,49.98%,SHAK,NYSE:SHAK,-0.697
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,3,$17.94,-6.43%,-6.43%,$16.79,$18.50,$17.48,-2.56%,-$59.85,-433.59%,-$52.14,-390.64%,SHBI,NASDAQ:SHBI,-0.153
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$53.96,2.17%,,,,$53.05,-1.69%,"-$1,415,855.54",-2623998.32%,"-$1,415,337.00",-2623037.36%,SHG,NYSE:SHG,-0.585
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT,-1.000
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.87,175.72%,,,,,-100.00%,-$2.00,-206.95%,-$2.00,-206.95%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$325.44,-21.12%,,,,$322.54,-0.89%,$539.36,65.73%,$587.52,80.53%,SHW,NYSE:SHW,-0.454
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,3,$20.36,11.79%,11.79%,$22.76,$23.20,$21.12,3.73%,$18.16,-10.81%,$19.06,-6.37%,SIBN,NASDAQ:SIBN,0.105
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$85.21,24.01%,,,,$85.02,-0.22%,$313.25,267.63%,$74.34,-12.76%,SIG,NYSE:SIG,-0.423
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.60,7.48%,,,,$20.26,-1.65%,$5.74,-72.15%,$24.17,17.35%,SIRI,NASDAQ:SIRI,-0.617
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$6.49,80.59%,,,,$6.69,3.08%,$6.39,-1.61%,$19.84,205.75%,SITC,NYSE:SITC,0.030
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$99.67,14.31%,,,,$98.57,-1.10%,$126.63,27.05%,$155.00,55.52%,SJM,NYSE:SJM,-0.200
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$25.42,-61.21%,,,,$23.85,-6.18%,$19.32,-24.01%,$19.38,-23.77%,SKE,NYSE:SKE,-0.579
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$51.85,-18.78%,,,,$51.26,-1.14%,$246.44,375.30%,$246.50,375.41%,SKWD,NASDAQ:SKWD,-0.599
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$85.54,-19.18%,,,,$85.08,-0.54%,$132.60,55.02%,$140.75,64.55%,SKY,NYSE:SKY,-0.147
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,3.5,$37.79,20.83%,20.83%,$45.66,$45.76,$39.03,3.28%,$78.68,108.21%,$108.60,187.38%,SLB,NYSE:SLB,0.153
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.87,14.90%,,,,$0.00,-100.00%,$62.11,51.98%,$93.00,127.55%,SLGN,NYSE:SLGN,-1.000
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$27.52,-99.93%,,,,$27.29,-0.84%,-$99.24,-460.63%,-$97.35,-453.73%,SLM,NASDAQ:SLM,-0.612
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$18.51,95.84%,,,,$18.72,1.13%,$3.62,-80.47%,$108.53,486.33%,SM,NYSE:SM,-0.409
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$37.81,-2.14%,,,,,-100.00%,-$2.00,-105.29%,-$2.00,-105.29%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.50,-17.93%,,,,$19.67,0.87%,-$202.34,-1137.62%,-$197.16,-1111.08%,SMFG,NYSE:SMFG,-0.175
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,2.5,$16.70,29.34%,29.34%,$21.60,$68.50,$17.88,7.07%,$2.67,-84.00%,$3.36,-79.87%,SMLR,NASDAQ:SMLR,0.081
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$14.85,97.24%,,,,$15.39,3.64%,$14.18,-4.51%,$14.20,-4.39%,SMR,NYSE:SMR,-0.662
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.27,-22.59%,,,,$32.17,-0.31%,-$0.02,-100.06%,$55.58,72.24%,SNDA,NYSE:SNDA,-0.153
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,2.25,$33.04,1.30%,1.30%,$33.47,$35.75,$33.00,-0.12%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.181
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$9.00,60.89%,,,,,-100.00%,-$2.00,-122.22%,-$2.00,-122.22%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,$52.72,-9.47%,,,,$53.41,1.31%,-$252.07,-578.13%,-$246.07,-566.76%,SNV,NYSE:SNV,-0.040
NYSE:SO,24 Oct 2025,$88.60,2,,,,$87.17,1.64%,,,,$89.22,2.35%,$4.45,-94.90%,$104.47,19.84%,SO,NYSE:SO,0.266
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$27.07,-46.47%,,,,$27.16,0.33%,-$7.64,-128.21%,-$5.15,-119.01%,SOFI,NASDAQ:SOFI,-0.330
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$43.50,20.53%,,,,$42.83,-1.54%,$112.91,159.56%,$210.73,384.43%,SON,NYSE:SON,-0.538
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,,$25.82,7.40%,,,,$26.12,1.16%,$19.01,-26.37%,$42.12,63.14%,SONY,NYSE:SONY,0.009
